Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
22,1.0748816009087976,0.38140639847957203,1.7911362564827917,-0.25212220650636524,2.31055812480203,-0.7766618988420232,-1.2707317073170736,-0.3287073535408442,-1.6287073535408445,0.1125884016973115
23,1.114915198524886,0.31805083593856204,1.9323365502242764,-0.37678232868879635,2.460907978795705,-0.8148211561006561,-1.281723154893887,-0.3661129568106313,-1.6365889212827986,0.0273752888405614
24,0.949645934707768,0.3203007518797011,1.620234409553297,-0.3397454031117388,2.098499388337639,-0.8420213340068605,-1.3145817912657294,-0.40137963843958063,-1.6414317389927149,-0.0190947666195198
25,1.028679306018944,0.32554174913854556,1.7720509082753968,-0.3700250626566401,2.312029359793395,-0.7254589741473004,-1.21188235745972,-0.2561641973630536,-1.571543617358252,0.16050420168067298
26,1.0372928525322334,0.35826646465494594,1.754053156146178,-0.3656534954407284,2.3635313307054515,-0.7443876268223698,-1.180480905233381,-0.32076006806579693,-1.5661951909476661,0.1072991708576889
27,0.8738786905415221,0.27252956368084824,1.515386706537991,-0.3993394046486336,2.0789356984478955,-0.8549055981461031,-1.3793158061450743,-0.39335219236209307,-1.764880495018143,0.073317928503468
28,0.8254738589619425,0.22956433810092436,1.4676449787835932,-0.46772885650934415,2.029458346531517,-1.037915985424142,-1.5432259287610082,-0.6212164073550217,-1.883444338725024,-0.10300751879699246
29,0.7986443902015875,0.2185435335710716,1.4140410493407651,-0.4277385890988162,1.9423678129672448,-1.066043395816647,-1.548463731390561,-0.6550000000000001,-1.8627494456762757,-0.17244620130075708
30,0.8248454872388135,0.23039282316161713,1.4110975609756098,-0.3947666195190954,1.981470516837451,-1.1650738100988254,-1.694671741198858,-0.6803860269131435,-2.037528884056001,-0.1874568298794234
31,0.8962644484758308,0.305828318023443,1.5201140323091575,-0.35586987270155657,2.0201140323091575,-1.1376618294080691,-1.6483349191246437,-0.6434273044029144,-2.0291415901172,-0.16594574638844364
32,1.0001110796152513,0.38196509372979925,1.6565447872774253,-0.32631578947368334,2.1422590729917106,-1.3127850965434036,-1.9261655566127505,-0.7159663865546219,-2.3285714285714287,-0.1874579831932771
33,0.9198609908574592,0.33097595473832797,1.5312627429658838,-0.3833097595473863,2.002404526166899,-1.373658008998094,-2.053568030447194,-0.7230551626591213,-2.453568030447194,-0.23723598684105843
34,0.8999192332303808,0.3338181323909205,1.4903389293633231,-0.3627692357968006,1.9298952210580123,-1.3030708458580094,-1.8917073170731706,-0.7447893569844793,-2.3398532010330304,-0.2659123055162637
35,0.8709217375453309,0.3257425742574205,1.4586108468125596,-0.4188571428571426,1.9014679896697024,-1.2935876258044428,-1.806501425403865,-0.8103167051787422,-2.196030990893028,-0.3319024045261656
36,0.8261610476072752,0.29439560439560386,1.4139847956921137,-0.4492401215805452,1.8505912736169616,-1.3850874906715123,-1.92221014000272,-0.8936387114312909,-2.307924425717005,-0.4313621262458447
37,0.909347593924249,0.3940928081383282,1.5078238834336428,-0.33571428571428535,1.8945765937202659,-1.3751400774528655,-1.869267364414844,-0.9243281471004244,-2.212124507271987,-0.4814540311173972
38,1.0652544140296452,0.40563909774435974,1.775180100584477,-0.32846026481614343,2.2323229577273342,-1.4318294838910617,-1.9458274398868456,-0.9743988684582744,-2.261410901182548,-0.5029702970297032
39,1.0531017736598247,0.4685511856564474,1.6951536268609453,-0.20333039683678056,2.066582198289517,-1.2696985107582477,-1.7244936794889227,-0.8895153626860937,-2.021428571428572,-0.42659123055162734
40,1.140410729213281,0.5458284626885999,1.7745140682343423,-0.08783592644978774,2.157142857142858,-1.1709107958621567,-1.5820035340492054,-0.8363445378151266,-1.8820035340492047,-0.37473488372092884
41,1.3189813854744026,0.6990099009900993,1.9971428571428562,0.02894736842104876,2.4231072448008817,-1.1929922363189964,-1.6382008235666767,-0.8208916677993753,-1.9518857042498676,-0.33517738208508935
42,1.4252887336024793,0.7802425186338856,2.1294583465315244,0.13015068555138523,2.557497624326897,-1.1355901493132943,-1.6053748231966063,-0.7502747252747257,-1.9207158694963569,-0.27680339462517756
43,1.4124746681286717,0.7543853820598012,2.087739567758611,0.14371428571428527,2.5512691896367334,-1.1036062170440595,-1.6206470028544249,-0.6920755742829963,-1.9492184314258527,-0.1428571428571427
44,1.1838835756634638,0.48698540906721993,1.8635096610706448,-0.07944522376577663,2.488636672556761,-1.041318775235024,-1.544148430066604,-0.6535714285714287,-1.8604054482103256,-0.1350777934936355
45,1.0885458578072273,0.4271714013864469,1.7215035266592904,-0.1299714557564101,2.381428571428571,-0.9057408487778318,-1.3989513647782732,-0.5399755335055049,-1.7332390381895337,-0.010377370417189367
46,1.0791218820396007,0.39242051310162795,1.7411598302687412,-0.15782178217821854,2.3892483349191305,-0.9793285261225697,-1.491205654478727,-0.591205654478727,-1.819777083050156,-0.057142857142857315
47,1.0731625508790672,0.41618866385755615,1.7447600924289843,-0.21314394454260954,2.3447600924289844,-1.1398820762676116,-1.68333559874949,-0.6887128712871293,-2.0308674056774456,-0.1145685997171158
48,0.7854041494519785,0.09579831932772966,1.478455892347428,-0.5646907978192915,2.1213130352045706,-1.1345244930864458,-1.6794425087108014,-0.6904330963154497,-2.0146527117031394,-0.1381895332390387
49,0.7091328877992147,0.04427157001414185,1.3585572842998563,-0.5895847176079732,2.037519788234322,-1.1832255133856546,-1.7287614824200186,-0.724957724827056,-2.081174391735761,-0.19927426396938344
50,0.7085109752214659,0.03855042016806725,1.3706162728249183,-0.5209214025166355,2.008209868152776,-1.1237517582193515,-1.6031262742965882,-0.743609022556391,-1.931697702868017,-0.23583349618917093
51,0.9292592050820113,0.3831317112953576,1.5299858557284303,-0.24811661807580118,1.9879915134370587,-1.1717172596219974,-1.680358841919261,-0.7673267326732682,-1.994644556204975,-0.2710924369747901
52,0.9236719256706624,0.3640070680984048,1.5354356395269764,-0.29296860133206665,1.9925784966698337,-1.2539001094567201,-1.746146527117034,-0.8360468799493185,-2.0644187519797277,-0.3740688354549736
53,0.6834429985183282,0.12918471110624005,1.2617860043844085,-0.4389461012970605,1.765790640681527,-1.1851921100562817,-1.6547777626750055,-0.769731258840171,-1.9833491912464345,-0.3204145572273414
54,0.6941018002731218,0.1319369654735526,1.2707489465814865,-0.41293233082706754,1.7750676691729337,-1.1784737525752633,-1.624289792034799,-0.7565597667638493,-1.9671469348919417,-0.3287657920310956
55,1.0880290852815258,0.433481152993347,1.794005708848713,-0.2968882602545938,2.2368628517058555,-1.1759747718886897,-1.637142857142857,-0.7666808800955147,-1.9663287931580624,-0.3027067669172906
56,1.2009100461051991,0.5763050585550449,1.8825467215711085,-0.07969924812030109,2.4112423186569516,-1.141791701641473,-1.591559766763849,-0.7327373678355154,-1.9485197770830516,-0.2736916548797752
57,1.1987564993078177,0.5946843853820604,1.868513119533528,-0.0416690240452604,2.4150777934936376,-1.2350312314302512,-1.757554640481471,-0.7680712246839762,-2.096642653255405,-0.2681753889674695
58,1.1609341532378359,0.6000000000000008,1.7783471523718934,-0.03925254312251068,2.3212042952290366,-1.2790527811833323,-1.8089958821666152,-0.788954397172761,-2.1743373657740936,-0.2925072886297374
59,1.1579261631789144,0.5760968082871005,1.7812287617235267,-0.07591409541933014,2.430608203677514,-1.246936381573379,-1.831648430066603,-0.7225563909774433,-2.20258257441892,-0.23684210526315755
60,1.3690560082766567,0.7815964523281588,2.0489227946173694,0.0463445378151269,2.583865933631693,-1.4055909405130687,-2.0756286529835526,-0.8073529411764699,-2.504200081554981,-0.2831612111786669
61,1.309211488225501,0.7046004530130788,2.0114372151500866,-0.05533987963256076,2.5427157001414424,-1.2688936525021832,-1.8389293633196075,-0.7635041457115674,-2.253215077605322,-0.2329947793070711
62,1.0428435241888512,0.48886774500475394,1.6548076923076924,-0.16008403361344642,2.1888677450047536,-1.2902939090548724,-1.8420415930406429,-0.7816326530612258,-2.2012249558243857,-0.3270155586987284
63,0.9233091808606841,0.3691994019301318,1.5263422590729894,-0.20685714285714446,2.002185619258795,-1.3437596710926751,-1.9330161750713617,-0.7754366589642523,-2.3901590322142185,-0.3231548938866003
64,0.9280188093141931,0.3513437057991534,1.537503959455181,-0.234370579915133,2.0482805491368747,-1.2125207434332188,-1.6861084681255942,-0.7265912305516269,-2.1678571428571427,-0.2980198019801982
65,0.8590374169770922,0.25048253364142725,1.5076486742281228,-0.34951746635857234,2.007625390784285,-1.1993999375222937,-1.693312491504689,-0.704434589800443,-2.1504553486475464,-0.26082036775106043
66,0.8125006979607313,0.2276335462824509,1.441919260568165,-0.3873296466666203,1.889895470383277,-1.3009155685227847,-1.7552670925649043,-0.8305827067669176,-2.1819936828534017,-0.37619047619047635
67,0.7952771627911499,0.21915182819084064,1.4385714285714275,-0.4185714285714295,1.9334375424765544,-1.300361963448199,-1.7560658853341773,-0.8402736699568826,-2.1917085768655693,-0.37206498754629946
68,0.8275492670254823,0.21265461465270846,1.5115440007452958,-0.45880398671096206,2.0126546146527087,-1.4519455382782784,-2.054256167575491,-0.8969924812030075,-2.465488650265052,-0.3851485148514845
69,1.3105579024319827,0.3234716503009154,2.360975609756096,-0.4122881079316725,3.3925241266820687,-1.2481896934109322,-1.7167274052478136,-0.8206291079258592,-2.077667527524803,-0.3577906563322187
70,1.3324798500928527,0.3264020660595335,2.38020272410516,-0.4042432814710047,3.498518417833353,-1.1800923441441404,-1.6507136060894356,-0.7714733076425371,-1.9935707489465786,-0.3180938716950163
71,1.454174595300709,0.3335057384475977,2.5246431969552803,-0.3720699708454804,3.8675003398124224,-1.1797200709232485,-1.6475885962111705,-0.7619546010602146,-2.0190974582030714,-0.32394736842105193
72,1.5972337540311021,0.40806824754193216,2.726845181459833,-0.29435215946843746,4.212559467174119,-1.1356704738325532,-1.5975542749932994,-0.7125025620004102,-1.99613973086856,-0.2765205091937779
73,1.649374935105372,0.41991836734693916,2.8623442526392084,-0.298504743010519,4.319926600516513,-1.0381087467028411,-1.4760961810466762,-0.6170763447079237,-1.887223052874813,-0.21579448144624186
74,1.6174968371814094,0.4365165828462667,2.765176022835391,-0.28250712701932273,4.122318879978249,-1.0803340067083342,-1.5278642149929285,-0.677232567622673,-1.93437542476553,-0.23437542476553
75,1.7353394908005433,0.47913533834586497,2.9153977504417563,-0.2905876801148083,4.532581215169226,-0.9488060885898876,-1.481079244257172,-0.43592017738359184,-1.9930630345264488,0.07606361288568485
76,1.3114037594070633,0.5102423612222051,2.196248335220509,-0.2542857142857147,2.85299714557564,-1.1647190813558583,-1.7241402745684409,-0.6255695650867119,-2.2812831317112976,-0.11123445084119954
77,1.2942949968884512,0.4771365220145703,2.148558758314856,-0.2591230551626649,2.8151012641022146,-1.146503325294056,-1.713769199401933,-0.613769199401933,-2.2280549136876475,-0.08460381723539662
78,1.187636318119014,0.4379761904761902,1.972570341171673,-0.2922206506364977,2.550804561292366,-1.2005287449608668,-1.753183401963888,-0.6714285714285717,-2.2654734423405376,-0.13889768767817384
79,1.1266719989627842,0.42507142857142877,1.8777354900095165,-0.2760961810466831,2.4129715182776432,-1.1704149489554714,-1.7049781341107875,-0.6304402914158983,-2.20186886284447,-0.1987902677721897
80,1.1869557395645933,0.45502121640734894,1.934494773519162,-0.18828571428571367,2.514299306782655,-1.1822775741826275,-1.7212406015037591,-0.6379366589642501,-2.202153943617356,-0.1950795161071073
81,1.2550340025518911,0.5234794908062195,1.9891803724344137,-0.1294117647058849,2.589180372434414,-0.9879984530138373,-1.4889674681753862,-0.48201712654614504,-1.9578864103781046,-0.0535429204941386
82,1.2213849209554757,0.5388343363953145,1.9363445378151258,-0.1407355021216429,2.457768574725473,-1.0080642734440435,-1.4475583090379012,-0.6019801980197974,-1.8235294117647065,-0.1532695664680545
83,1.2081133499014005,0.5411960132890375,1.91868968329482,-0.12687374566685222,2.419632248939181,-1.0417956835159838,-1.4730392156862746,-0.6534653465346489,-1.7667681984145243,-0.19581547165705193
84,1.10583779469454,0.48822055137844544,1.7616407982261646,-0.15306122448979664,2.2474606694118897,-1.1573689269318694,-1.5727507598784198,-0.7891939649313559,-1.8749082506456418,-0.34778750348902077
85,1.0799320224295226,0.4597662090525912,1.7265758631612285,-0.1877579212805564,2.2169090661954485,-1.1978200847052145,-1.641633818132389,-0.7927142857142854,-1.998776675275246,-0.3383135232114807
86,1.2117261473915022,0.4891388893262586,1.9629394995248657,-0.1830906676673499,2.4992931901590234,-1.267138611795691,-1.765257577817044,-0.8207842635262013,-2.1509718635313297,-0.33107412879211
87,1.0621643734524386,0.3950420168067224,1.7779937474513996,-0.2873297434272994,2.269813113715558,-1.3051226195473078,-1.867418546365914,-0.8214285714285714,-2.2385548314172676,-0.3168413373860181
88,1.0857114095100786,0.394900221729495,1.8091859360152092,-0.31216407355021264,2.334415930406416,-1.3597454211278852,-1.9634361832268592,-0.8316765706693862,-2.3491504689411444,-0.33763066202090963
89,1.0848419993337313,0.38727742286258193,1.8207920792079204,-0.30696888260254657,2.3444202800054392,-1.2830740883637433,-1.7981378279189884,-0.7977443609022554,-2.16956639934756,-0.357142857142857
90,0.9119929170882067,0.221652847628111,1.6216528476281116,-0.45643564356435584,2.219353816914793,-1.037639422680028,-1.4456859971711462,-0.6209627329192546,-1.881428571428572,-0.2263157894736842
91,1.0598594711147813,0.3476190476190488,1.8114475768134297,-0.3597744360902225,2.3660481174391714,-0.9786233119373783,-1.3857142857142857,-0.5539893978523859,-1.853246753246756,-0.1675324675324692
92,1.1647506842609554,0.3417969280956923,2.0417969280956925,-0.3905539358600586,2.5989397852385494,-0.8471775091640338,-1.285034660867202,-0.3993203751529163,-1.7564632322957738,-0.051891035793475794
93,1.0287728522404738,0.2595355964167855,1.84402332361516,-0.4404526166902392,2.4339676498572778,-0.7490383947546947,-1.2257419109856071,-0.2478727742286283,-1.72706647807638,0.12355579719994304
94,1.0760349962566287,0.2616435931357016,1.9130834512022639,-0.3960405448210326,2.5166614562095067,-0.7197999483325082,-1.1845685444209204,-0.21202263083451284,-1.721367405192337,0.21486245461855055
95,1.022790135063552,0.036633663366339,2.0395133886094827,-0.6205091937765178,2.7680848171809105,-0.8268984825716488,-1.285918173168413,-0.3213578500707206,-1.835254988913524,0.0855103982601585
96,0.9714147817567615,0.00135077793493685,1.983145303792296,-0.6587615160349852,2.7402881609351515,-0.9224210785666351,-1.3391194171681955,-0.46690240452616694,-1.8272180451127817,-0.09055321462553112
97,1.2718255389832405,0.1634870943010474,2.4593720266412835,-0.6120565447872874,3.559372026641284,-1.0268413946376107,-1.4557491289198623,-0.6159468438538208,-1.8167323637352184,-0.18529866173430323
98,1.2207368429023249,0.12146848273677395,2.3764306103031103,-0.650375939849628,3.533573467445968,-0.9052704958477045,-1.3007747723256766,-0.538330975954739,-1.6579176294685338,-0.10654485049833834
99,1.0749358341774724,0.09999999999999926,2.028082098681528,-0.660744931636021,3.1423678129672417,-0.9660242985552444,-1.3966584158415851,-0.5968882602545986,-1.7001495174663592,-0.13016863321010724
100,1.112924403663485,0.21273300994098698,1.9993067826559754,-0.5596888260254588,3.013592496941689,-0.922093273076149,-1.3242897920347965,-0.5485270826734204,-1.6671469348919392,-0.12665943840860083
101,1.0694952394511625,0.1903357346744608,1.9428571428571435,-0.5810928367541104,2.9189071632458896,-0.9395572670940578,-1.3531824611032557,-0.5523809523809514,-1.7103253182461122,-0.13153846153845888
102,1.0924388182966986,0.3329734219269095,1.928381133614253,-0.499003322259137,2.610466760961813,-0.8530856848251096,-1.2406544787277407,-0.4684518145983389,-1.5970232431697675,-0.07864214992928141
103,1.1005098746628221,0.3258492696646865,1.955228713750015,-0.523684210526317,2.6729494966303373,-0.9526979038435621,-1.354355400696864,-0.5543554006968641,-1.7214992927864237,-0.16873464148175366
104,0.9656939188151337,0.2468060394889623,1.7602787456445912,-0.49811846689895917,2.33500067962485,-1.0419434819411475,-1.458529291830907,-0.6188220738450148,-1.8299578632594784,-0.2468413608278128
105,0.8912985850881395,0.16463932107496776,1.6789040228064507,-0.5496463932107467,2.2350414571156745,-1.2430854623714769,-1.7060453185423503,-0.7785714285714282,-2.0976349055321424,-0.379783121169257
106,0.7907231972233228,-0.0630012233247216,1.6690212226797525,-0.7486620277914287,2.3547355083940382,-1.3049247660501904,-1.7493635077793517,-0.8307142857142857,-2.1652439853201,-0.4350777934936368
107,0.7112145392344436,-0.13536445776668074,1.5938866012036692,-0.8361424493679489,2.2926002446649454,-1.4213817488703342,-1.9705858366181843,-0.8738330975954759,-2.442014408046756,-0.47507702182285
108,0.7687869634730804,-0.06596961554144945,1.6553373455812461,-0.7661951909476644,2.3410516312955316,-1.4098135169895532,-1.9387250237868687,-0.8826036259685535,-2.381582166644012,-0.46806722689075636
109,0.7040526072740433,-0.12000000000000015,1.5725372188786828,-0.876960717683837,2.2925023786869683,-1.4563206572870708,-2.016407355021218,-0.8920037926675006,-2.508563273073264,-0.4742940344454611
110,0.5764117568274375,-0.30573603370938585,1.4676274944567684,-1.037507554291567,2.1950379489856493,-1.4324831170453725,-1.98880058207869,-0.8804511278195488,-2.444828054913684,-0.4688334340078509
111,0.5334355983648408,-0.3586466165413538,1.4357142857142853,-1.1024602419464418,2.1443458980044388,-1.4527301389989724,-2.020524670381947,-0.8919532418105186,-2.46338181323909,-0.4773697472841132
112,0.6176142435944015,-0.22433829585048853,1.4883654282242142,-0.939676498572792,2.176461271870171,-1.3798508821951012,-1.885700693217341,-0.8865853658536585,-2.2571292646459127,-0.4885431400282901
113,0.792396123334301,0.0577130186886353,1.5519201020084505,-0.656572695597079,2.156794425087106,-1.3481410437232648,-1.8424369747899152,-0.8893253088375034,-2.19376104390376,-0.4848739495798305
114,0.8487897693165107,0.0870763382958581,1.6147058823529408,-0.6599717114568578,2.2933797909407647,-1.3163959060604895,-1.7768485559357339,-0.8770351599619886,-2.0949999999999975,-0.4824779289924718
115,0.877210113050889,0.11194862011118184,1.673297434273049,-0.6431318681318693,2.333369579991843,-1.2324567871077174,-1.662698110642921,-0.8117652852765186,-2.0129870129870144,-0.4141861386138599
116,0.893977492278352,0.1387658012776934,1.6816229441348358,-0.6142857142857143,2.3387658012776935,-1.1635928081921787,-1.565995782138272,-0.7735191637630686,-1.9182605042016792,-0.39784308714541144
117,1.0522759651611813,0.2872830140156878,1.8673508223460566,-0.569589816124465,2.549002217294908,-1.1260188681035332,-1.5300751879699237,-0.7448008699198057,-1.883655369021228,-0.3636492220650647
118,1.0348659701323615,0.27340876944837456,1.853571428571428,-0.5408769448373393,2.5139866793529926,-1.1307745939580924,-1.5639083606801452,-0.7261324041811894,-1.9068723303274793,-0.3192816326530593
119,0.9896927665574196,0.25912305516265655,1.800462144896015,-0.5492781954887229,2.386176430610301,-1.1045373983700806,-1.541253228218033,-0.6942667089008615,-1.9147100424328163,-0.2879120879120868
120,1.0660221619420671,0.258435739887353,1.9343047196705725,-0.5270588235294111,2.556381677314125,-1.118139233138483,-1.5716027874564458,-0.6873930947101764,-1.959412804132132,-0.27686274509803943
121,1.0413050797906496,0.25473833097595766,1.8975954738331011,-0.5194440924928719,2.512355579719992,-1.1798677365898724,-1.642553191489361,-0.7441260595974819,-2.061704149509036,-0.3142857142857139
122,0.9496768942448587,0.1897054165346874,1.7890036699741667,-0.5949749762432668,2.389003669974167,-1.2671837532260508,-1.7869376104390495,-0.7677541970224971,-2.2012233247247646,-0.3227761711972226
123,1.0260451245741722,0.2381057966423839,1.8809629394995273,-0.5433663366336626,2.538105796642384,-1.2215732011411489,-1.6823569389696986,-0.7621555598983765,-2.1109283675411272,-0.32857142857142896
124,1.0270845066982421,0.20367751060820555,1.88555117575097,-0.543142083665065,2.599836890036684,-1.1255690052277372,-1.597104798151428,-0.6552631578947359,-2.0204443111029873,-0.26954887218045037
125,1.0207000375602695,0.2065413533834572,1.881248020272418,-0.5397454031117376,2.555797199945612,-1.2245954212022747,-1.727402473834449,-0.717821782178218,-2.141688188120163,-0.3035360678925034
126,0.7840351434243037,0.026761637239164998,1.5818452380952395,-0.6654135338345893,2.2337815126050424,-1.176814787763599,-1.7222237324996676,-0.6669024045261688,-2.093652303928238,-0.21953476611884115
127,0.5253109795969472,-0.2447543359613231,1.2838521136332537,-0.9096703296703289,1.9694963573012443,-1.3697707277748683,-2.0906211771102408,-0.6955337345581251,-2.504906891395956,-0.1930643752237744
128,0.4318848481896701,-0.34012505097187906,1.2000950269243005,-1.020509193776521,1.8858093126385869,-1.3026350025105469,-1.9935979339404672,-0.6488501742160279,-2.465026505369039,-0.1695598006644517
129,0.3132882666545609,-0.5062772028242569,1.1139321074964652,-1.1631738992714635,1.8428707087953884,-1.3584024697671615,-2.079015903221424,-0.6714285714285724,-2.580888949299992,-0.15818815331010472
130,0.1892113222768831,-0.6574257425742555,0.9970842572062045,-1.3765393502786605,1.7663177925784823,-1.4767295407048708,-2.2587899904973088,-0.7004653919089758,-2.908481718091621,-0.2023736263736267
131,0.12353483675643012,-0.7665433576324663,1.00002718499387,-1.5285442435775585,1.7571700421367265,-1.6184625003714095,-2.4558923474242285,-0.75756718528996,-3.2987494902813714,-0.316611295681065
132,0.11408293551115092,-0.7702052467038281,0.9904656319290376,-1.552187155997832,1.7653846153846153,-1.4274787415518593,-2.134022019845051,-0.706746911624961,-2.8197363055593363,-0.29228734963278385
133,0.27195459103813663,-0.5958981612446888,1.1374725584392045,-1.357808045612936,1.859548729101528,-1.459674200702287,-2.1776073600391417,-0.7073903818953321,-2.897295093108608,-0.2707142857142857
134,0.3621169375021316,-0.47542476552943647,1.2388609487562776,-1.2611947089417224,1.9245752344705633,-1.171909943163444,-1.7247791219246993,-0.610808270676692,-2.2790545059127365,-0.2113154172560116
135,0.4087925010717913,-0.44608435098264515,1.2768212618052883,-1.256137767086822,2.00875175569751,-1.1357163524259344,-1.6502242761995434,-0.6216528476281143,-2.1073671333424,-0.23526315789473665
136,0.521549769794201,-0.3156041864890763,1.4129672420823514,-1.160090192221132,2.084395813510924,-0.933870146845654,-1.338099768927558,-0.4952426260704151,-1.7648907563025207,-0.1185289957567167
137,0.5591823967385409,-0.2533101045296231,1.4165487977369158,-1.0814285714285683,2.120524670381936,-0.8840391990371417,-1.2821666440125103,-0.4571428571428572,-1.6998742062656111,-0.09892436974789831
138,0.6687359324312121,-0.0849999999999983,1.5059138422553007,-0.9304101838755314,2.117126546146516,-0.8873100867695984,-1.280019029495726,-0.4632245802977535,-1.71258840169731,-0.1085904580671542
139,0.6630728637343588,-0.06916548797737194,1.4794209596302754,-0.8977630290501593,2.0931969552806806,-1.027814277144584,-1.435294117647059,-0.6087694483734077,-1.8282995786325997,-0.2282995786325992
140,0.6805931419710536,-0.045117723530260306,1.5191320874247611,-0.8951536268609535,2.090560658853332,-1.0690972877009493,-1.472984441301272,-0.6301272984441295,-1.8717112953649604,-0.23637362637362433
141,0.6336471721534108,-0.0765917009819513,1.4330977300530061,-0.9193409993296582,2.0473834443387213,-1.1997586093738424,-1.6222363002850813,-0.7572923746092219,-2.0099841621792836,-0.36461538461538484
142,0.6443999305965605,-0.10968329482125205,1.510098265465646,-1.0108116019918183,2.087899904973068,-1.1541036048491586,-1.5756718528995743,-0.7444066875085072,-1.9444066875085073,-0.3614488653834319
143,0.7227950906614172,-0.0483067743331445,1.6196955280685208,-1.0322246858832285,2.21969552806852,-1.299806079997435,-1.8441076525757825,-0.7838755304101828,-2.272679081147211,-0.37985429204941573
