Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
11,2.3718184644568887,1.5214285714285716,2.9665182819083893,0.8499999999999999,4.104817927170869,-1.854024493353641,-3.521428571428572,-0.5359113769199377,-4.328571428571428,0.8956272611714099
12,2.6250334435153158,1.8285714285714283,3.3015674702693127,1.0214285714285711,4.128571428571426,-1.7404511780719096,-3.282142857142857,-0.5303571428571427,-3.967857142857144,0.9067226890756301
13,2.7647195130300477,1.930024916943521,3.476190476190476,1.160952380952381,4.190756302521005,-1.5828168622859395,-2.982142857142857,-0.4940920529335169,-3.725,0.9857701466349135
14,2.7681829810429868,1.9704248495407057,3.424844720496895,1.2207176838385208,4.185714285714286,-1.600320410260048,-2.9142857142857146,-0.40951202263083414,-3.6571428571428575,0.7747899159663858
15,2.8129588239428114,2.068784830773412,3.421428571428572,1.2947125186896802,4.212605042016803,-1.554210541733626,-2.8000000000000003,-0.4302521008403359,-3.5357142857142856,0.6452380952380953
16,2.8674369934145707,2.107142857142857,3.504517806170991,1.3043478260869563,4.320452616690238,-1.6694440765652052,-2.985714285714286,-0.5249999999999997,-3.735714285714285,0.5328851540616245
17,2.817390354318045,2.039130434782608,3.5218487394957974,1.142857142857143,4.293277310924369,-1.728755713432047,-3.0142857142857147,-0.5418593601520434,-3.8,0.4180952380952367
18,2.84651811743167,2.037614685308177,3.594957983193276,1.1571428571428573,4.494957983193276,-1.8488204536290647,-3.182142857142857,-0.62269946989262,-3.967857142857144,0.2489832812287609
19,2.6968202722083197,1.8609079787956968,3.4107142857142856,1.189479407367126,4.387394957983194,-1.8768122401467806,-3.321428571428572,-0.6404695913842255,-4.178571428571429,0.2400282885431392
20,2.8309337031085953,1.892041925465838,3.583613445378152,1.2714285714285718,4.695798319327731,-2.0308476763884755,-3.625,-0.6790679544891225,-4.45,0.09957450344885156
21,3.0038842917156994,2.059371951833939,3.7692226890756304,1.4390062111801238,4.8420168067226905,-2.034687446263962,-3.7303571428571427,-0.6053571428571429,-4.617857142857143,0.1878091293605928
22,3.153689615395474,2.2144314868804678,3.8093632017009065,1.6142857142857143,5.15,-1.769130811831984,-3.282142857142857,-0.5234422492401216,-4.082142857142857,0.32423784236178455
23,3.2425472660663797,2.318050835938562,3.91512605042017,1.6283942766295725,5.2068347338935554,-1.6815350344869984,-3.0357142857142856,-0.47139714894793827,-3.935714285714286,0.357983193277311
24,3.344238349163468,2.5107142857142852,3.939820918852794,1.8928571428571426,5.120168067226892,-1.472848777859056,-2.6035714285714286,-0.41286031042128635,-3.546428571428572,0.41207829278238484
25,3.3186984552344496,2.5263150740791094,3.9142857142857137,1.8403377735490019,4.982240896358543,-1.2918207912718809,-2.332142857142857,-0.2764000456412574,-3.3000000000000003,0.6462184873949584
26,3.3336870449785265,2.4642857142857144,4.0321428571428575,1.7778170449911654,5.1505882352941175,-1.3698129095062999,-2.446428571428572,-0.2981366459627328,-3.332857142857143,0.6484636184357652
27,3.237646200442343,2.314285714285714,3.9888198757763966,1.6800370370370328,4.994957983193278,-1.3478545841307312,-2.3714285714285714,-0.290139941690962,-3.18932944606414,0.6831932773109244
28,3.183486495360019,2.2285714285714286,3.999952426260705,1.5607123648537402,4.971352453445698,-1.2892985262686987,-2.3000000000000003,-0.31596638655462184,-3.142857142857143,0.7394957983193275
29,3.0897438003883386,2.1142857142857143,3.896638655462185,1.4185175799809968,4.897186700767263,-1.446490140876996,-2.485714285714286,-0.34285714285714297,-3.528571428571429,0.6126050420168067
30,3.156480347180791,2.2749999999999995,3.903571428571428,1.5446714013864364,4.860714285714285,-1.4773980172417982,-2.507142857142857,-0.3445378151260507,-3.5357142857142856,0.49831932773109217
31,3.163160838417278,2.3084482758620677,3.903180644284359,1.4914297796505227,4.967857142857143,-1.6346139275754916,-2.796428571428572,-0.40052861976975107,-3.8535714285714286,0.390595238095238
32,3.193794215246291,2.3500000000000005,4.028240717997283,1.438979591836735,5.035714285714286,-1.7320346710714105,-2.885714285714286,-0.4731092436974791,-3.971428571428572,0.2126050420168067
33,2.9450622142122773,1.9714285714285715,3.8218487394957994,1.171428571428571,4.878991596638656,-1.6881491252681677,-2.758928571428571,-0.44845068847938296,-3.915,0.1821428571428571
34,2.937554707906857,2.02530345471522,3.790960989533778,1.098571428571429,4.825210084033614,-1.6973820537137525,-2.782142857142857,-0.41071428571428586,-4.025,0.1601467989669695
35,2.856400862600591,1.95,3.732380952380953,1.1228571428571428,4.70532212885154,-1.8266183498755932,-2.8535714285714286,-0.6357142857142857,-4.114285714285715,0.006816339459445073
36,2.8862942124550983,1.9510099225227675,3.798319327731093,1.1535714285714291,4.7250000000000005,-1.9991107317103587,-3.173214285714286,-0.717857142857143,-4.289285714285715,-0.0846027939208628
37,2.914449731305435,1.846428571428572,3.932142857142858,1.1660051651488372,4.70672268907563,-2.040279142569809,-3.2142857142857144,-0.7592968007602156,-4.385714285714286,-0.09731865343663756
38,3.0428600766255403,1.9197329074350957,4.116917964030366,1.228395859544779,4.875630252100842,-2.0217175699852823,-3.0785714285714287,-0.7928571428571429,-4.267142857142856,-0.12479069767441851
39,3.1464446162695214,2.0928571428571425,4.132142857142858,1.3750000000000004,4.859550264550267,-2.014942787271945,-3.192857142857143,-0.7608291099144754,-4.444285714285714,-0.1218487394957991
40,3.645682980398464,2.7642857142857156,4.374231824033138,2.164285714285714,5.121428571428573,-1.9120982113184168,-3.0392857142857146,-0.6408730158730149,-4.310714285714286,-0.0116734693877544
41,3.8941289109797763,3.0714285714285703,4.585714285714286,2.365964387658025,5.6386554621848735,-1.7259129616454116,-2.8142857142857145,-0.5208916677993753,-4.0,0.10350540216086311
42,4.1341123120140075,3.2920807453416137,4.8601073245262665,2.6351952874887905,5.647899159663866,-1.593955803587697,-2.642857142857143,-0.44305555555555526,-3.857142857142857,0.185714285714286
43,4.155825853500727,3.292857142857143,4.921428571428572,2.6352431105479965,5.7328851540616235,-1.4183340969659166,-2.4964285714285714,-0.31998736697343144,-3.682142857142857,0.4378151260504191
44,4.284812682205836,3.482142857142858,5.082142857142857,2.6250000000000004,5.925882352941176,-1.2274857900590441,-2.152978005120765,-0.275,-3.2521428571428563,0.49915966386554494
45,4.214428655435328,3.3714285714285728,5.0,2.671428571428572,5.904761904761905,-1.2211030184323544,-2.2,-0.2739495798319336,-3.2857142857142856,0.46890756302520925
46,4.0904585817605605,3.21781976349056,4.841596638655462,2.529771654388102,5.897478991596636,-1.192473955298,-2.1,-0.2621190235447062,-3.1114285714285708,0.4823529411764696
47,3.869913930096639,2.971428571428571,4.666596638655461,2.3142857142857145,5.626050420168065,-1.331967561063805,-2.360714285714286,-0.2892857142857143,-3.5721428571428575,0.47563025210083926
48,3.6893769862674115,2.8428571428571425,4.449884463776,2.2306062539885096,5.252941176470587,-1.1981880718956917,-1.992857142857143,-0.27857142857142864,-3.035889212827988,0.41677018633540364
49,3.5582061336921584,2.682142857142858,4.337651616307797,2.0392857142857146,5.180728291316526,-1.2167051959382005,-1.9459912536443151,-0.3584283602576286,-2.935714285714286,0.3345888139082693
50,3.638536403959146,2.8188289601554906,4.4,2.142857142857143,5.125,-1.2255403850515147,-1.8178571428571428,-0.34977203647416405,-2.891428571428571,0.19285714285714262
51,3.60083382773134,2.8211276528349662,4.303571428571429,2.2464285714285714,5.096626342259072,-1.2414508040862648,-1.742857142857143,-0.3862448979591845,-2.9571428571428577,0.1442892841784031
52,3.854391447956161,3.0716134586614565,4.610714285714286,2.4079047619047618,5.414285714285714,-1.15861931906182,-1.642857142857143,-0.308403361344539,-2.628571428571429,0.18201089564457257
53,3.9497129934203175,3.228279883381925,4.660714285714286,2.5317857142857143,5.417857142857143,-1.225158682939004,-1.7404920483892916,-0.33929364324226474,-2.775,0.15870748299321105
54,4.149494610990715,3.356463232295772,4.924999999999999,2.6785714285714284,5.710924369747898,-1.157581837182299,-1.5714285714285716,-0.3437551020408163,-2.3285714285714287,0.157142857142857
55,4.190628050201428,3.4620991253644315,4.896190476190477,2.7566162678201644,5.521507936507937,-1.372942874285135,-1.8996873725703436,-0.4535714285714288,-2.9964285714285714,0.09797449828951348
56,4.426381690830782,3.5235187274060507,5.267857142857143,2.818023650944677,6.039292786421502,-1.3891891143148776,-2.0142857142857142,-0.4571428571428571,-3.085714285714286,0.12537288909173666
57,4.276231790601945,3.285714285714286,5.157142857142858,2.6416909620991254,6.091428571428569,-1.3733732742608664,-1.9821428571428568,-0.47265306122449025,-2.9535714285714287,0.08337122499407812
58,4.310831952880461,3.3212042952290366,5.195898161244699,2.685714285714286,6.047619047619049,-1.5164368906811978,-2.2642857142857142,-0.487757746787678,-3.3357142857142854,0.07075630252100941
59,4.115478440984813,3.150000000000001,4.95132866657605,2.500204081632652,5.827731092436975,-1.5690063452542884,-2.432142857142857,-0.46379474184352426,-3.489285714285714,0.1485737859500218
60,4.267682989462942,3.3035714285714297,5.160714285714286,2.7026822157434403,6.0462605042016815,-1.5435404534095911,-2.4074571836346337,-0.4787815126050415,-3.367857142857143,0.138095238095238
61,4.2943453266964395,3.348962061830757,5.142857142857143,2.732051107788496,5.985714285714287,-1.5684817327922151,-2.4785714285714286,-0.4069875776397516,-3.4857142857142853,0.20476190476190453
62,4.390450650595331,3.531724887861896,5.182142857142858,2.8392857142857157,6.110714285714287,-1.5643593471797386,-2.484898735897786,-0.4689075630252099,-3.3607142857142853,0.12257142857142739
63,4.266689641429148,3.5141399416909613,4.996428571428572,2.758928571428572,5.672268907563024,-1.5239544651912078,-2.427866861030127,-0.40683229813664595,-3.3607142857142853,0.21176470588235274
64,4.673141589035271,3.776851977708304,5.6352941176470575,3.009004551289532,6.314285714285715,-1.447251369590042,-2.282142857142857,-0.4176470588235294,-3.1421428571428565,0.2476190476190472
65,4.506507122937087,3.6504825336414273,5.397478991596637,2.8698487394957986,6.1000000000000005,-1.4804222076506195,-2.4035714285714285,-0.403822882288229,-3.189285714285714,0.28823529411764653
66,4.548322929895218,3.62810248742694,5.510714285714286,2.871654879773693,6.232868757259003,-1.4824380090765208,-2.3392857142857144,-0.4107142857142857,-3.1778425655976688,0.2504201680672265
67,4.34471932362042,3.625908935002572,5.076294685333698,2.7918514412416875,5.784033613445375,-1.461696426596961,-2.2832142857142856,-0.40336134453781536,-3.0964285714285715,0.2197535227221235
68,4.315422562264853,3.5910404516573795,5.085,2.744330099363862,5.796825396825397,-1.4273807038744357,-2.1892857142857145,-0.4452380952380953,-3.015,0.19809523809523763
69,4.237446228647378,3.5069763490553196,4.982142857142857,2.724897959183673,5.703571428571428,-1.5790426626556369,-2.460714285714286,-0.44201680672268884,-3.2326763626478177,0.1857142857142857
70,4.246161125260625,3.519642857142858,4.989285714285715,2.7606802721088437,5.712804132119069,-1.6445804719217663,-2.6296428571428576,-0.4350840336134453,-3.421428571428572,0.2065719722713084
71,3.9418745480349244,3.1499999999999995,4.665942028985507,2.4477857822481996,5.560558891491893,-1.6560508626021286,-2.661954601060214,-0.40084033613445386,-3.5785714285714287,0.21523394637264767
72,4.155269531280443,3.3467709478469874,4.875174626131652,2.528571428571429,5.809243697478989,-1.5994093464470558,-2.581854016582846,-0.3546218487394964,-3.4935136604594272,0.26677683620846543
73,4.068897192832873,3.1821428571428574,4.880783848306894,2.45,5.858571428571427,-1.4858063098890426,-2.407142857142857,-0.3252100840336138,-3.292857142857143,0.27857142857142836
74,4.153153955735922,3.3035714285714284,4.943478260869567,2.546428571428572,5.918487394957983,-1.5305541070249313,-2.525,-0.3159663865546219,-3.467857142857143,0.2782646688779544
75,4.089098372602412,3.1186715599655654,4.95546218487395,2.346779257849667,5.884369747899159,-1.4965091096255203,-2.516836734693878,-0.26060924369747973,-3.4790729917085774,0.39336347197106697
76,4.153654829100149,3.2178571428571425,5.028410090935755,2.3607142857142867,5.972268907563026,-1.4476969299142923,-2.357142857142857,-0.286904761904762,-3.238641665718892,0.3309637005256991
77,4.205662241337724,3.2285714285714286,5.065476190476192,2.4006524398532,6.098818572148173,-1.3958652475528333,-2.2142857142857144,-0.3142857142857143,-3.0084681255946712,0.27310924369747763
78,4.309438843208538,3.37368012856903,5.160504201680673,2.5821428571428577,6.074789915966386,-1.551105118562311,-2.403571428571429,-0.4428571428571427,-3.204257170042137,0.15393586005830873
79,4.401820939075486,3.4964285714285714,5.253571428571429,2.710714285714286,6.090028011204481,-1.6153076058197064,-2.4328352769679302,-0.5321428571428573,-3.2464285714285714,0.0695597085841016
80,4.596196615280221,3.719484126984127,5.370496894409938,3.0461888941623174,6.314173669467785,-1.634450145335503,-2.5511111866249823,-0.48087309138688694,-3.407142857142857,0.1493919104330206
81,4.835089792137342,4.054761904761905,5.500000000000001,3.3714285714285723,6.386407503058312,-1.573005620760787,-2.4964285714285714,-0.46001168439825246,-3.3392857142857144,0.17226890756302415
82,4.870319052697476,4.094117647058821,5.515693670427256,3.4321428571428583,6.465546218487394,-1.6001425591935112,-2.604761904761905,-0.493788819875777,-3.45,0.15523809523809456
83,4.91118594813853,4.146428571428572,5.560714285714285,3.4729478458049896,6.452100840336134,-1.5365912601927267,-2.5137386162838107,-0.44279566510351254,-3.378571428571429,0.18504201680672222
84,4.954331559082285,4.198343861354065,5.585714285714286,3.577830637488105,6.428571428571429,-1.519228884974774,-2.407142857142857,-0.5107142857142857,-3.321428571428572,0.1291986687147979
85,5.139919143373155,4.440639847956922,5.774051923338305,3.8485860058309043,6.546428571428572,-1.2386936891908682,-1.896428571428572,-0.4588235294117656,-2.667857142857143,0.13731372226185176
86,5.108087465099246,4.425000000000001,5.7285714285714295,3.8088819875776396,6.428571428571429,-1.180407071364132,-1.7915573603370931,-0.40325863161229003,-2.6428571428571432,0.12857142857142737
87,5.341922659955305,4.617893586005831,6.006565176022828,3.9785714285714286,6.69327731092437,-1.1960768581444492,-1.854845725159712,-0.4095238095238093,-2.685714285714285,0.142857142857143
88,5.2205679614830975,4.435714285714286,5.93998599439776,3.785238095238095,6.696638655462186,-1.1403072001809382,-1.7365889212827987,-0.37857142857142834,-2.5785714285714283,0.11967346938775615
89,5.31468995861101,4.528571428571429,6.014285714285714,3.9571428571428577,6.778593601520431,-1.0727680623203788,-1.6214285714285714,-0.3392857142857141,-2.4678571428571425,0.11785714285714304
90,5.468407708965099,4.666386554621848,6.178571428571429,4.050000000000001,6.952100840336135,-0.7619552472745258,-1.2569117846948483,-0.0607142857142855,-2.1328571428571426,0.371428571428571
91,5.672575911540482,4.834591878113777,6.420238095238096,4.175,7.19774469433006,-0.5956431546647114,-1.107857142857143,0.15714285714285708,-1.9736550224276193,0.6592587247062882
92,5.60351298827148,4.780855199222545,6.346428571428571,4.132142857142858,7.146428571428571,-0.8160065150095582,-1.3785714285714283,0.0071428571428572,-2.427891803724345,0.46806722689075464
93,5.5685729334951795,4.713988867595771,6.340766550522651,4.057142857142857,7.182142857142857,-0.7608656187516538,-1.3964285714285718,0.1023809523809518,-2.5461926306474743,0.6142857142857138
94,5.384275594297863,4.562184873949578,6.1517857142857135,3.885714285714286,6.931190476190477,-0.6939868406831013,-1.2327380952380955,0.1764705882352937,-2.474999999999999,0.6392857142857141
95,5.084799978334072,4.207563025210083,5.968084817180911,3.30293422025129,6.794621848739493,-0.6482941228960142,-1.2112577639751547,0.22857142857142854,-2.4857142857142853,0.7300141442715689
96,5.076137418154798,4.216806722689074,5.903571428571429,3.3607142857142853,6.760714285714286,-0.6846854705340517,-1.2812203142126415,0.1535714285714287,-2.21912464319696,0.6309523809523808
97,5.067175702464632,4.0892857142857135,5.993277310924368,3.2464285714285714,7.073926192741598,-0.9052914017824168,-1.6,-0.09523809523809476,-2.345303792306648,0.4195780590717297
98,5.0040656200658775,3.9513629737609315,5.945551835793828,3.0638575506320507,7.129052333804808,-0.9721017167322566,-1.7978498542274048,-0.0392857142857144,-2.7007747723256768,0.46722689075630164
99,4.941596686828809,3.8110348527237763,5.943277310924369,2.955238095238095,7.1,-0.8580978211635876,-1.582142857142857,-0.0294117647058822,-2.382419825072886,0.4607142857142857
100,4.992336821628899,3.835714285714285,6.062367555717938,2.9708454810495626,7.123809523809525,-0.834600132790343,-1.560714285714286,-0.021428571428571352,-2.379376908844277,0.43571428571428555
101,5.0086714942013115,3.864285714285714,6.061341859360147,2.935714285714285,7.184720496894407,-0.8582039140066484,-1.6142857142857143,-0.0335294117647063,-2.4142857142857146,0.4285714285714279
102,5.514620489086914,4.594957983193277,6.314190566807127,3.909243697478992,7.257142857142858,-0.8901455875133953,-1.682142857142857,1.9032394707859823e-16,-2.567857142857143,0.44593591216890505
103,5.64586650924384,4.749999999999999,6.445881924198249,4.107142857142856,7.329523809523808,-0.8063014814164244,-1.5423270354764134,0.03095238095238085,-2.396428571428572,0.5024622531939603
104,5.632403534299092,4.845238095238097,6.36357210819628,4.235714285714284,7.150437557739142,-0.821754331905977,-1.521428571428571,-0.0159663865546221,-2.2928571428571423,0.44123531810440714
105,5.589385229707471,4.799999999999999,6.328571428571428,4.163612885687104,7.089285714285714,-0.6551369477498058,-1.2499999999999996,0.1214285714285717,-2.041399416909622,0.5705882352941166
106,5.580241851769396,4.8392857142857135,6.336998776675279,4.160571428571428,6.984502692429515,-0.6032736976825115,-1.1800721035247927,0.1428571428571431,-1.97304879706402,0.5966386554621843
107,5.553225626801781,4.796428571428571,6.310714285714285,4.114285714285715,6.971428571428571,-0.6373919191496172,-1.2165451895043728,0.12148400380107904,-2.004518950437316,0.5756302521008395
108,5.546752471931605,4.819709120565453,6.292857142857143,4.143697478991597,6.892857142857143,-0.6533322961219762,-1.2218625118934343,0.14285714285714318,-2.065121098051831,0.600174927113703
109,5.44653368287246,4.739285714285713,6.1448809523809516,4.082142857142856,6.744601203674375,-0.6376721642664623,-1.2211197339246098,0.17142857142857132,-2.0845697974717945,0.6252100840336142
110,5.427162725424353,4.713025210084032,6.128571428571427,4.07142857142857,6.757142857142858,-0.5806633213526075,-1.1785714285714288,0.21785714285714258,-2.116256626342255,0.7121335971960812
111,5.438683749447661,4.726111186624988,6.093944099378882,4.098163413795585,6.764285714285713,-0.6006921112961965,-1.2035714285714287,0.14033613445378265,-2.0466666666666673,0.682142857142857
112,5.424651586488433,4.728571428571428,6.079347826086956,4.046430155210649,6.79047619047619,-0.8175545596284884,-1.417857142857143,-0.11427212178876935,-2.160120226308346,0.3249999999999999
113,5.626912756343682,4.898178605409813,6.253500067962482,4.220168067226889,7.007619047619044,-0.8639090881460415,-1.450903901046617,-0.19285714285714284,-2.1785714285714284,0.25031055900621113
114,5.710828114359384,4.939285714285712,6.3964285714285705,4.275105237264033,7.156014679896695,-0.8491545417199801,-1.5054199845071623,-0.11554621848739449,-2.2464285714285714,0.3394957983193275
115,5.8004744105249015,4.992857142857141,6.505521137026239,4.307142857142856,7.2507182889168424,-0.8660025152318934,-1.5750000000000004,-0.1035714285714283,-2.2625390784287,0.3579740259740254
116,5.89969932420951,5.078571428571428,6.581622944134837,4.369607843137253,7.42142857142857,-0.8008991533692492,-1.467261904761905,-0.057142857142856954,-2.1310221557700113,0.37899159663865417
117,5.901095661302372,5.0672268907563005,6.582142857142856,4.381512605042015,7.3674520864482735,-0.8415585794156417,-1.5209523809523806,-0.08571428571428535,-2.1785714285714284,0.37142857142857144
118,6.001117636148819,5.179647023178306,6.695693277310923,4.4964133738601815,7.476379474184352,-0.7705582991529975,-1.438095238095238,-0.0302663164275649,-2.0821428571428564,0.423529411764705
119,6.236100782265195,5.343319287753159,7.085945358162293,4.5384839650145805,7.857142857142856,-0.693925773808316,-1.324016563146999,0.0035714285714288,-1.9392857142857145,0.46197244937160475
120,6.1742425997048755,5.258403361344538,7.110714285714286,4.413524534456982,7.825,-0.7219335358557954,-1.3207142857142853,-0.0058823529411777,-1.9499999999999995,0.4214285714285716
121,6.304605864328901,5.312355579719991,7.30453781512605,4.480029154518954,8.053571428571427,-0.6544885153936928,-1.2270168067226892,0.0022302591922844497,-1.8470942662779397,0.40000000000000063
122,6.299986692822084,5.28266806722689,7.334126984126983,4.42605042016807,8.153571428571428,-0.5718516242269838,-1.1238095238095245,0.06386554621848664,-1.683019451134379,0.45000000000000007
123,6.250818109487702,5.239565217391304,7.282142857142857,4.285182724252491,8.089285714285714,-0.6538038113188667,-1.2714285714285718,-0.01018387553041065,-1.8543731778425634,0.40924369747899103
124,6.201916482715488,5.227697982553978,7.173529411764707,4.426424133878088,7.9142857142857155,-0.6110941575039668,-1.2178571428571425,0.0457523447057146,-1.8721428571428587,0.4678571428571429
125,6.148453031079188,5.2100840336134455,7.10419254658385,4.3843686285170405,7.861060820367752,-0.6267146180618393,-1.2333333333333338,0.0226890756302512,-1.8397376093294455,0.4655462184873938
126,5.960336919615613,5.143268926195763,6.7857142857142865,4.397738623399674,7.457142857142857,-0.5173783426534018,-1.081073858114673,0.08571428571428574,-1.7365094467853817,0.5329365079365065
127,6.039736975402164,5.203571428571429,6.857142857142856,4.466386554621848,7.61381924198251,-0.27365275767698233,-0.9032069970845464,0.3901260504201678,-1.548168794587769,0.9357142857142854
128,5.950164094119969,5.116071928295573,6.77321478543843,4.378571428571428,7.530354808590099,-0.3032438740416099,-0.9291931216931221,0.360504201680672,-1.5640481469749778,0.8607142857142858
129,5.96646058026765,5.1664027029880675,6.752127225771357,4.402857142857143,7.494285714285714,-0.32138679869406406,-0.9392857142857142,0.36071428571428543,-1.6249999999999998,0.8483426224699377
130,6.069224662955012,5.26,6.865441176470588,4.481311371555269,7.629285714285714,-0.15849857346668184,-0.7763605442176863,0.5750000000000002,-1.571428571428571,1.10732341803414
131,5.946866544507902,5.105042016806722,6.6607142857142865,4.4314285714285715,7.5717418646131724,-0.17428454108961017,-0.7428571428571429,0.538888888888889,-1.5746355685131173,1.014285714285714
132,6.004656286763993,5.17142857142857,6.6489221775666785,4.515509039010456,7.622689075630251,-0.13084445512991455,-0.7000000000000001,0.5644841269841265,-1.4610318092168197,1.0000000000000002
133,6.088128897655191,5.271428571428571,6.720962732919254,4.591107069521854,7.6828571428571415,-0.23738039796313007,-0.823809523809524,0.4884191926056781,-1.5987172011661765,0.9357142857142858
134,6.067558038700976,5.285714285714286,6.671428571428571,4.5857142857142845,7.707142857142855,-0.40029748020956296,-0.9810009718172955,0.2428571428571436,-1.610493407638985,0.7467313243089805
135,6.41593674620637,5.628571428571427,7.114285714285712,4.915248653785227,7.885714285714284,-0.25146764969185337,-0.821428571428572,0.3785714285714286,-1.416507936507936,0.8487394957983199
136,6.463429407787554,5.664285714285712,7.192857142857141,4.921428571428571,7.959719887955183,-0.2177144853150523,-0.8279154518950409,0.4749999999999998,-1.5233342394997975,0.889285714285714
137,6.396130075402576,5.620524670381935,7.125,4.881727574750829,7.853571428571429,-0.2985954029705854,-0.9214285714285718,0.3857142857142853,-1.6790476190476193,0.7999999999999993
138,6.608638247671974,5.680165527601746,7.560714285714284,4.911671852899574,8.289285714285713,-0.3137644233375396,-0.9535714285714284,0.3892857142857139,-1.7085904580671547,0.8321428571428571
139,6.498461456409684,5.571428571428575,7.457142857142855,4.835714285714287,8.218095238095236,-0.314724738750857,-0.9783613445378154,0.4075630252100838,-1.7623809523809515,0.8789915966386544
140,6.406399915673406,5.528571428571427,7.257142857142856,4.7895238095238115,7.964705882352941,-0.40956015997819234,-1.0857142857142843,0.3142857142857146,-1.821428571428572,0.8499999999999994
141,6.289500654868899,5.436443148688047,7.010714285714285,4.7107142857142845,7.837276411990199,-0.3791444024196277,-1.0821428571428577,0.3204238953645985,-1.771578088894936,0.9464285714285712
142,5.926153571074377,5.068907563025211,6.582360627177702,4.382142857142857,7.6635688179140455,-0.4338419339821702,-1.0939075630252109,0.2478991596638649,-1.7347619047619038,0.7920634920634916
143,5.952350871356179,5.078571428571428,6.588436244062844,4.404649859943979,7.735714285714287,-0.4732668375944648,-1.0863395405736052,0.1781512605042018,-1.7392857142857137,0.706806722689076
144,5.987109714116651,5.075,6.642857142857144,4.403571428571428,7.862967032967032,-0.422900419608409,-1.0142857142857142,0.22650966183574966,-1.6571428571428573,0.7285714285714288
145,5.97908759537323,5.042857142857144,6.656722689075631,4.3357142857142845,7.929327731092437,-0.43969895870238057,-1.0470238095238082,0.23928571428571435,-1.7464285714285708,0.77901494375105
146,6.031862733007785,5.010714285714285,6.791456582633053,4.253571428571427,8.040641399416907,-0.45572127545296,-1.0349999999999997,0.20001552488215218,-1.735714285714285,0.7357142857142857
147,5.981114427442685,4.998488034604905,6.671177110235157,4.271428571428572,8.039495798319328,-0.30678312132518987,-0.9178571428571424,0.3047470276625728,-1.5607142857142853,0.8535714285714288
148,5.992373137647356,5.061624649859944,6.694936162870945,4.347859181731699,7.930927799691303,-0.2708793750135771,-0.9285714285714286,0.3832298136645991,-1.5857142857142854,0.9638329705041156
149,5.8726961554793835,4.860714285714286,6.671008403361343,4.117857142857142,7.963142857142858,-0.2790161547757757,-0.9952380952380946,0.40454042081949104,-1.6785714285714286,1.0499999999999996
150,5.687963391197108,4.575000000000001,6.561582726216875,3.803571428571429,8.019332298136646,-0.26022800544322194,-0.9809523809523809,0.41928872814948726,-1.6269113359629563,1.0793277310924356
151,5.651014649947388,4.5534451195706005,6.532248939179628,3.792670246024206,7.928221574344023,-0.24409779021695502,-0.9825000000000002,0.44619717335229164,-1.6331249150468958,1.1217460317460322
152,5.618759086110224,4.598430066603248,6.445258341431812,3.889285714285716,7.808571428571428,-0.22986065413045162,-0.9642857142857144,0.464285714285714,-1.5500000000000005,1.1214285714285712
153,5.5592348473369375,4.485714285714286,6.493067226890757,3.6428571428571432,7.807453416149068,-0.13667816134067332,-0.9504201680672258,0.6155279503105595,-1.5571428571428574,1.3857142857142857
