Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
20,1.3422115730809567,0.6956805934566102,1.9570648161316535,0.1033741496598626,2.6161310365730444,-0.2204704164520991,-0.6917535949548821,0.2590529176494727,-1.1408286514512447,0.71415227951074
21,1.4096920900057008,0.7535845964768487,2.008995882166617,0.2037236429841631,2.6964728192161718,-0.20870561331661927,-0.6638075218671697,0.264780763790664,-1.112659053156146,0.7115054113540761
22,1.4518908052685522,0.745853532748839,2.095876227431108,0.18038602691314298,2.8380969287588695,-0.18046541579558442,-0.6420455498699749,0.26289915966386557,-1.0949999999999998,0.7144096080910256
23,1.498037516954267,0.7714183152520716,2.119224083438678,0.21789482498744703,2.995906151138555,-0.16500762818040837,-0.6048866006256519,0.2576289603111099,-1.0558916778048597,0.6808221193226475
24,1.462724099605033,0.7761498313428737,2.106429441276823,0.1540069686411137,2.792587899904978,-0.14310898881326595,-0.5871100350968415,0.28222661188369147,-1.0298916143753547,0.7250837547408343
25,1.5110569748723566,0.797743645507681,2.163408374298619,0.19451399856425045,2.9167730058972086,-0.13612084555235335,-0.6037786989795919,0.3105262511433801,-1.1060150375939852,0.759320304634322
26,1.4907674291256852,0.7835597944200382,2.128856509344317,0.16182019710543702,2.864094766619519,-0.1445606668993008,-0.598136645962733,0.3127211530769085,-1.0964285714285715,0.7585814266967804
27,1.43898659288368,0.78369061430422,2.050963852325349,0.15843378293332383,2.7090447826869326,-0.15221806485894157,-0.6409677857822462,0.33370373937540615,-1.1405730595299874,0.7959452722363387
28,1.4354904921338525,0.7739426622419099,2.066916023166024,0.1181631570974054,2.713861386138614,-0.18057343367589815,-0.6819875776397515,0.2916963942703412,-1.1513400730662628,0.7394779984134862
29,1.4149802638442543,0.7544024294312313,2.013796384395816,0.09293645728872149,2.6848790299831404,-0.2180860151110004,-0.6985760370873904,0.2585670240619394,-1.1870262390670554,0.7155580124820342
30,1.4171338791770656,0.7443341027305719,2.051927083053208,0.026126373626377486,2.7047764862734476,-0.21698288318189282,-0.6760409876582177,0.2597349215669864,-1.1719795918367353,0.6994917395529634
31,1.4593305026517318,0.7899108423857341,2.099159663865546,0.1223809523809532,2.7317162469174177,-0.2405568781791849,-0.7054777762675007,0.24849439775910417,-1.204131652661064,0.6790087463556846
32,1.4742431856814,0.7994019301345681,2.185077443195216,-0.011403008120782605,2.7847584120256954,-0.23926586396107913,-0.7394113424264184,0.2762017603249835,-1.2341614906832297,0.7101239803343202
33,1.4698979131933,0.8266076507149245,2.1455484572515977,0.06500000000000086,2.771399652338821,-0.25511578125772083,-0.7641376687583079,0.2660471881060116,-1.2673113089222043,0.7154043792959444
34,1.4576963127574267,0.8135571783123312,2.1214285714285728,0.03367346938775516,2.7349136452018774,-0.27569187989140753,-0.7630153121319215,0.23440308517773245,-1.2426186316654404,0.6708419970762143
35,1.4382164355991527,0.802796522932634,2.115753703955417,0.02453608829424423,2.723408299018059,-0.3051645600453618,-0.7904761904761904,0.21131541725601322,-1.2607142857142857,0.64171143754418
36,1.4529375244764533,0.8081570025718958,2.112164073550208,0.09813153649120351,2.6970590828924177,-0.30443666319524265,-0.7788878239417184,0.1889273517228642,-1.2528192610576314,0.6209523809523811
37,1.5150875966571482,0.906855152459205,2.192586915297079,0.18691684029350092,2.7454124249051333,-0.29618829047215367,-0.7780730897009966,0.19053107220608054,-1.269267364414844,0.6272019230769221
38,1.5598831593761648,0.9180952380952386,2.2894658148701907,0.16799669576792475,2.8993517640623536,-0.2839397322510782,-0.7516369047619043,0.1908060005687751,-1.2078148232872048,0.6111801242236024
39,1.6192638916164157,0.9977825745682891,2.2961299233068972,0.32623256835400793,2.8808679125752317,-0.2627943152676041,-0.7220021690569487,0.20016958544119223,-1.1763975155279507,0.6316112370874299
40,1.7149275386795915,1.0452408513651408,2.4136258594046573,0.3657142857142862,3.0402761647060905,-0.21074867086203375,-0.6636223264325805,0.24174681979751447,-1.1046898363305724,0.6668571428571441
41,1.8163447058883035,1.1188822751322707,2.5363570061081178,0.4636618695769318,3.209390645201063,-0.17687472301976354,-0.6451543431442933,0.2829535517626216,-1.0619604046775384,0.704102004865363
42,1.853954873255065,1.1698879551820738,2.5616907231582395,0.5317348708454722,3.232893842598898,-0.1031372513946806,-0.5492872980677851,0.34136953609110315,-0.9699906659416827,0.7297302982495701
43,1.8757772474299663,1.1927433913259273,2.586642586238034,0.5738449889023267,3.244882424901467,-0.06838460789301544,-0.5349327171401391,0.38032941723670227,-0.9694184238716952,0.8047538454043645
44,1.835667005503924,1.1434347477982585,2.5630042258931818,0.492081089642073,3.269280880345767,-0.026984210174054307,-0.4934770717476538,0.4042215088282475,-0.917764491605954,0.8376415418048663
45,1.8318313599443379,1.1523393141040201,2.518455643635804,0.5398671096345521,3.207213578500708,-0.002668089508049105,-0.45426124779121924,0.39642857142857146,-0.8506428571428571,0.8101275371397019
46,1.828168357001799,1.1409926470588232,2.5178197634905595,0.5400000000000007,3.202303401360544,-0.02986871931877249,-0.4679181650232868,0.37163185328624765,-0.8626342259072987,0.7836987999089893
47,1.7845773114273402,1.0987124796883845,2.4649350649350685,0.45796943828832315,3.1266324273071806,-0.07237987773371642,-0.5452715282435767,0.3538572265402683,-0.9690498844637756,0.7855449694894705
48,1.7018993324257965,1.0404365314590476,2.37583555161194,0.40205970908910726,2.9947714285714304,-0.05958594666871584,-0.5432228031838106,0.3752802241793457,-0.9629728432770552,0.7907228160223974
49,1.7116125795830561,1.0560958296362026,2.395473521674487,0.35998494338713544,2.9980021637654177,-0.08228529115926371,-0.5687707641196014,0.3616827511213817,-1.008549696900377,0.7923076923076923
50,1.7327056416936997,1.0906832298136657,2.4036592680305757,0.3990010872606123,2.9794713975028615,-0.09678614584081259,-0.547622838944494,0.3314612868048007,-0.951581682936686,0.7639214536928488
51,1.7828260981559474,1.234219179142031,2.3782705099778227,0.5871821839519858,2.907566866555567,-0.13145318283924126,-0.6083623693379796,0.320952380952381,-1.0333169600218317,0.7712685750752099
52,1.8154387020175629,1.2685545981742687,2.421149925241262,0.614603174603175,2.9640070680984043,-0.14415005365448424,-0.6013119533527703,0.31176257952573705,-1.0304101838755313,0.7642401215805473
53,1.782057395615983,1.2467271401221525,2.3708395287658663,0.6364951050778421,2.8836734693877384,-0.08850429875813068,-0.5302521008403366,0.35422970027068723,-0.9567732472865925,0.7900392138476824
54,1.851141373000134,1.299320375152915,2.430681481439469,0.7362083696783749,2.95,-0.07251304823900577,-0.4957183634633703,0.36526352972573684,-0.9161906673253438,0.7685869474037474
55,1.9752728488312135,1.4086204748312265,2.565121787661158,0.8233333333333323,3.097447914405047,-0.04883027540511102,-0.48017279430856313,0.39238095238095216,-0.891230551626592,0.7938806410686736
56,2.066192262736752,1.4652308772751257,2.650622171945701,0.9211144199312281,3.275166508087534,-0.034657151305303065,-0.4462805142279359,0.38103846676634257,-0.8432534599107845,0.7944926108374402
57,2.1075288234957186,1.489256802721087,2.703361344537816,0.9523896355632303,3.3448373408769463,-0.040980159328185904,-0.4821963775995652,0.3941663365311463,-0.8794425087108008,0.8225895134280278
58,2.158455235160515,1.5431486880466454,2.7356968782638753,1.0212141801297132,3.3888598421400284,-0.03672312434578162,-0.47433736577409347,0.3974738970642592,-0.8627161897332974,0.8256626342259066
59,2.1537458315632234,1.5247009189006435,2.745823968156302,0.9896509630827564,3.4273291925465834,-0.029881137971568113,-0.4707442298704494,0.4007423873836186,-0.8671814671814673,0.8373572519278799
60,2.2284764975549916,1.5899885269675917,2.8429101289420533,1.0375954146632738,3.540476190476192,-0.08375738919915983,-0.5330404777682761,0.3614507718448213,-0.9422360248447209,0.8087200604201402
61,2.215794930364326,1.5835820027261591,2.837053571428571,1.0077992847256458,3.528726639214447,-0.06846797623695705,-0.510725008578292,0.3606713942582612,-0.9068256390539321,0.7934436190818581
62,2.148248980116269,1.560296316433325,2.7460106021476105,1.00496993769224,3.36043712385176,-0.12919536781552543,-0.5698727015558711,0.323930573029849,-1.0199999999999998,0.7395339931153202
63,2.126021802729164,1.5518441558441542,2.72923481642457,0.9863776735674274,3.28789990497308,-0.14057357218562144,-0.6096221057230238,0.3478608177633391,-1.0784782608695649,0.7721574344023312
64,2.1341400988548718,1.5511079182630896,2.7516836821714876,0.9789452509753681,3.316171050444628,-0.11145956602084303,-0.5683963829434214,0.34274305272593647,-0.9883555787278412,0.7747502903600492
65,2.109941860535301,1.534178017104848,2.750482533641428,0.8965686743395898,3.34622995626822,-0.1295312427422669,-0.575634793549126,0.3248939179632252,-0.9974789915966391,0.742857142857143
66,2.1122403101312326,1.5611925741824728,2.7392857142857143,0.9281822808597142,3.283328090869377,-0.16071377192205372,-0.6003307174580409,0.2999999999999999,-1.055267092564904,0.70062335582752
67,2.0866164503649633,1.5048661139051258,2.781091414668033,0.7867038022090314,3.326008096669318,-0.1534577674145929,-0.5869872701555863,0.3010769718086799,-1.0455714285714286,0.7171821870403992
68,2.102746341931899,1.512949131221008,2.8022489705416507,0.7914285714285714,3.38408318608128,-0.20892075458531797,-0.6449304677623299,0.2788819875776397,-1.168421052631579,0.6984592943750669
69,2.221831191625402,1.5577633535399742,2.9142616372391634,0.8493478260869558,3.63538126953921,-0.1555202495412238,-0.5761959643634853,0.27400831041142476,-1.0062389560962317,0.7040703549324258
70,2.2273000845647193,1.5626049188725974,2.90169858953952,0.8666923198482518,3.606190476190474,-0.1303389453112785,-0.55682610072854,0.3057005933363758,-0.9968944099378881,0.712264935064936
71,2.253210232841337,1.5701389591981365,2.9179725461613213,0.8627906976744193,3.651560401981993,-0.11494332249341689,-0.52511173962011,0.31178459449506307,-0.9619160231660215,0.7094739703683571
72,2.3383406844153334,1.6559780281953456,2.9896128647564515,0.9158908255028907,3.7184164791540604,-0.08526112549637196,-0.4919331182164841,0.3428571428571428,-0.9357738578778338,0.7439024390243902
73,2.368224654659922,1.6864678338149053,3.0199266005165124,0.9254837835622421,3.7627837433736557,-0.03193001984895755,-0.4586516243033845,0.39818993506493516,-0.8830392156862741,0.8138663506244902
74,2.423793404770597,1.7069226294357325,3.077980657358934,0.9703763010408414,3.8525696029210335,-0.044222445429329835,-0.48924549582220755,0.4040816326530609,-0.9092639372822294,0.8064022646688721
75,2.4664208350011925,1.7267659170098182,3.11164567140177,0.9745184967703957,3.8963095569623456,0.014551578497814412,-0.45494890803446203,0.4777372262773706,-0.8920792079207933,0.921940821504979
76,2.46709723924912,1.8066136077257196,3.1250534526449156,1.1181675245919271,3.838711431289926,-0.006936052633615459,-0.48128313171129755,0.4615740111458452,-0.9546583850931676,0.922138918316897
77,2.5229743606717103,1.8677587739807735,3.1668989547038344,1.234510443754719,3.88430736185587,-0.018471551959806373,-0.45858374632992,0.4349650398480592,-0.951410818695439,0.859429658012124
78,2.5567217165591187,1.9228045799038358,3.2033920885427354,1.313667532467536,3.8238095238095244,-0.046060639628267945,-0.49277911436104355,0.4200550362424354,-0.9785286122060618,0.807172420007501
79,2.604182243350595,1.9992366826936043,3.233111505471756,1.4021776232616678,3.806306918580944,-0.04945760546452263,-0.4838345864661652,0.41380952380952357,-0.9642857142857144,0.804252843356441
80,2.662300247193317,2.0302521008403387,3.276190476190476,1.4702325214244663,3.9000135924969404,-0.04845608800437644,-0.47935579825475655,0.4142580287929108,-0.9642552052668204,0.8045597698538886
81,2.7357151002898683,2.1344317929719447,3.3457495590828925,1.5533897922936066,3.946643461661164,-0.012165645554567974,-0.4248742694032882,0.43605404744436166,-0.8820715869496324,0.8120959730973294
82,2.7969801879364242,2.18730035492458,3.415411374944732,1.603366885455555,3.994117647058822,-0.020082682926749196,-0.430686829187117,0.4208770170480454,-0.8665826330532211,0.8172264444190025
83,2.8008118407205393,2.197949735449733,3.4249920810896457,1.6090247137579403,3.9758325404376778,-0.04094362034166931,-0.45798319327731124,0.4123809523809523,-0.8829585049097225,0.8082373994689045
84,2.8074220944018573,2.2197574682046826,3.4330693696547363,1.6262244305150657,3.9613230864190467,-0.061975270146176216,-0.4761350438179698,0.38596554993679744,-0.9177653935027846,0.7807279629319531
85,2.851813946895896,2.264285714285715,3.4892399633992994,1.6550170880685906,4.0297357133958585,-0.05357125350022688,-0.48436177513439405,0.39593528510880865,-0.9306277366822552,0.816425129087779
86,2.8552236227328027,2.253104699479124,3.5000000000000004,1.6337462398870948,4.08500747587331,-0.05744151593021917,-0.47741830331676977,0.3968481821294433,-0.9500000000000003,0.8028898582333678
87,2.8563360689631296,2.2411525609658973,3.5208508903085423,1.5984692479348472,4.063866717543821,-0.06100629457234599,-0.4834171537311404,0.40865101809954996,-0.9738780081925248,0.810016761328562
88,2.8895033567163084,2.25372899159664,3.585837085550552,1.6001190476190446,4.137956079149009,-0.07334127053934839,-0.5232469512195133,0.4128433094296822,-1.012950709303281,0.8321908264272739
89,2.8822162030407616,2.235079313293587,3.604644856713674,1.5763639483014722,4.187277422862582,-0.07694183479094159,-0.5161229014887588,0.4043189368770763,-1.025072886297376,0.8351042983565075
90,2.9157000911021758,2.2690471353845476,3.621652847628112,1.6099241306437932,4.252382943143812,-0.014575678648670482,-0.4391510928096324,0.43253819345327427,-0.8885970671806351,0.8465228064618288
91,2.9750011981113746,2.3270951623892864,3.6685809312638575,1.6703335587108477,4.297180867912576,-0.0060784278723058005,-0.41326440734839875,0.47311358651987934,-0.9169403560229361,0.89933661214686
92,3.0287183562496742,2.353488372093022,3.727511213809979,1.6803076999991124,4.390476190476192,0.03298873094485634,-0.36260375709916703,0.4924672659761567,-0.8273460462336641,0.8828024316109427
93,3.0368958116279376,2.3800589357059403,3.7196819355715625,1.7245029779380974,4.34551780597626,0.04171751968367616,-0.3596887844979642,0.5013538205980064,-0.8193013456571998,0.8948685460880544
94,3.110126408748287,2.4621865727423033,3.8112120552714606,1.8249559600704706,4.4136778115501505,0.04510907055314301,-0.3614617940199335,0.49863289205808226,-0.7997423577125883,0.8760493408981879
95,3.1156685209886743,2.4374747423721956,3.8109419600380536,1.7836946276508658,4.4895312849751825,0.041673709559079015,-0.36211987875231955,0.46689189189188773,-0.7931677760710054,0.8371231652839812
96,3.1454299273791193,2.4640369438407843,3.8216291222087566,1.836068780050564,4.5,0.06323652729910216,-0.33498203268018156,0.47556593086587096,-0.7192410425941255,0.8259043483648688
97,3.2482476184799847,2.4952053109468153,3.930977278087904,1.8528019884261846,4.7714285714285705,0.08797235180450151,-0.3066189986207895,0.48405315614617916,-0.6881609351637903,0.8518810877722325
98,3.2469862714632054,2.4747947925539218,3.916690240452615,1.8414026229872253,4.796370985603544,0.15212260060394694,-0.2526166902404534,0.5497941083306945,-0.6130887515145924,0.9272411113447149
99,3.248007051093246,2.4893864910969477,3.928571428571428,1.87093924153867,4.772678571428574,0.14829354356924312,-0.25984669703455765,0.5509341998375291,-0.6378881987577629,0.9459688826025451
100,3.2668624920903166,2.5211238366429334,3.9561904761904794,1.90513784461153,4.71359249694169,0.14609138228398072,-0.2785714285714286,0.5672405838436205,-0.693379790940767,0.9572348142250042
101,3.2594092732394855,2.5189071632458893,3.9431801567776694,1.9168935148118504,4.676543209876541,0.15162643816639135,-0.26253233293561146,0.5700348432055751,-0.6676090797879556,0.9499674777162126
102,3.2929719415435614,2.5823825185663014,3.973233820408507,1.9802800320672738,4.671672473867595,0.18331069485131757,-0.2204098159522965,0.5923611461911475,-0.6255946717411958,0.9823633877290627
103,3.305610524213546,2.5982930672268916,3.987524240465417,1.9845115195743976,4.6757692307692285,0.14832962150633444,-0.25430313588850173,0.5486965589155364,-0.6873756363859402,0.9476190476190476
104,3.2610274136802007,2.62533694560168,3.9350298705195663,2.024131274131272,4.4928099572183635,0.11107549737816963,-0.30355959856269416,0.52588101390427,-0.7469538786837577,0.9366571428571401
105,3.2464118249098486,2.614032869785098,3.924738675958188,1.9932713986906605,4.4732368896925845,0.04071363977706545,-0.36805558641129854,0.47381047695298883,-0.8294117647058828,0.8616688544700791
106,3.245366979718411,2.5861073657951024,3.927711046388125,1.9705452493863214,4.520194465220641,0.004733763834670432,-0.4058823529411764,0.4428571428571433,-0.8652439853201,0.8237110865017823
107,3.2604437551260697,2.615818368980883,3.9298104979602275,1.9944013103820473,4.516364299389174,-0.02211994080786746,-0.43338687653482744,0.4095555649645816,-0.8821428571428569,0.78635765755462
108,3.2952074094006156,2.648090523338049,3.96962305986696,2.0213840941178285,4.544458578498939,-0.033461496033308086,-0.4430788723471596,0.39582130320157016,-0.8969471306490938,0.7881438376273365
109,3.3078886541075088,2.6707331645989676,3.9764119601328924,2.0341546696197863,4.5542403207772395,-0.056240777377964395,-0.4777180783817865,0.3871294913122085,-0.9350966107063631,0.7822899159663871
110,3.3368199890178336,2.690041493775956,4.007121439237142,2.0806934997286786,4.6085496805763295,-0.051373764734623004,-0.48352076230818225,0.392837126844335,-0.9305423406279694,0.7928371268443349
111,3.370065398559543,2.7449228252663227,4.013601823708207,2.155515258735072,4.605407512079498,-0.04918101551438154,-0.49023394241417523,0.41730001316424753,-0.9540344407400164,0.8235880398671097
112,3.428961331967367,2.7912381383847524,4.060323501427208,2.219551246981321,4.671872094083335,0.005215558159097461,-0.43149201801064224,0.4725368128902904,-0.8913842255305664,0.8507142857142901
113,3.502437043105608,2.884057853910792,4.139214353676768,2.334349278787389,4.695625264440572,0.02576814703664777,-0.4223324724751879,0.5056783804430874,-0.8666666666666673,0.8843826135105209
114,3.550915869395768,2.918531235575374,4.191605839416064,2.3706324705919126,4.766666666666667,0.052643809429800355,-0.39132087424770245,0.5082098681527861,-0.8074729212211694,0.8909927978849304
115,3.618722481145835,2.9832531723291202,4.257142857142857,2.429102864642909,4.833369579991843,0.07192876324458641,-0.3595750207636316,0.5178571428571433,-0.8114285714285716,0.9125107568091314
116,3.6243877898252657,2.9830179882263117,4.275709706959705,2.4117343973936363,4.843148645247853,0.1023482505325574,-0.33142857142857124,0.5442423335018657,-0.7584205518553716,0.9624877477872845
117,3.6509739553851372,3.0061450744377654,4.3204615755076246,2.4212586523706308,4.890366300366303,0.12610009317481255,-0.3161443440466858,0.5686154662594965,-0.7262133974901158,0.986497882740387
118,3.6489218290071497,3.0139462307129015,4.298359428230753,2.432974951389663,4.875831485587583,0.12395444983673114,-0.2891281512605047,0.5589364218723838,-0.7265092959544663,0.9656355685131206
119,3.652748274029306,3.0230613061877882,4.30353015174149,2.423789984927143,4.8964285714285705,0.11224272695451801,-0.2942667089008616,0.5388551532952744,-0.7434495575803409,0.9482817327414561
120,3.677875536403848,3.053571428571428,4.313683354308668,2.4789109516300325,4.899771646051382,0.08148435147234909,-0.34524791478741085,0.514805162728988,-0.7817281229784103,0.9268926195755379
121,3.6780841905693094,3.040907998722971,4.321032625910676,2.452380952380954,4.912355579719993,0.08571435736953904,-0.3369238247741223,0.5240101362052496,-0.7794393223206695,0.9278512170662896
122,3.6577058991924845,3.0358788334135527,4.281540349182693,2.458319812540401,4.874717955688452,0.0992128693399676,-0.33035714285714324,0.5663166511417659,-0.7932773109243699,0.9687352855423994
123,3.664540456517838,3.0132906325060134,4.3121376150970905,2.4258445589098363,4.930924369747901,0.11375395653161824,-0.36432870564550224,0.6082356667722474,-0.8690165631469987,1.0657457525609488
124,3.6957932259545814,3.0321247586872606,4.370344913813735,2.4093703534256106,4.976190476190477,0.13099721358846064,-0.3484472049689439,0.614427157001413,-0.8476190476190476,1.0821428571428573
125,3.6820913861262654,3.0144820814923894,4.368863272874828,2.375051843317973,4.978571428571432,0.10965149696845805,-0.39883104526302,0.6154546690226942,-0.9510261094404318,1.130623170634098
126,3.7065120515116505,3.0410433386837767,4.384936250229324,2.432818826489769,4.977220118952317,0.13881704709667209,-0.3708584098828008,0.6375184856551294,-0.9137155527399438,1.1711132736473326
127,3.6589559679260346,2.981561791383217,4.3654977876106305,2.3213710171017152,4.971428571428573,0.12929703028272996,-0.3981875623483308,0.6639140455221343,-1.0049068913959556,1.1707514410152264
128,3.6398602178219983,2.9564163953869844,4.345589234742407,2.3029313146078887,4.942952169781443,0.15261351847152607,-0.35996900355547606,0.6707317073170631,-0.9275630252100845,1.1608753178566815
129,3.6281076313629277,2.9421499292786457,4.385122892374823,2.209078142390891,4.994984368628501,0.14912953344650157,-0.3497939560439555,0.6857142857142853,-0.9581881533101049,1.1508100584259378
130,3.6426800918723967,2.9700612806725752,4.372987022247571,2.268195372624635,4.961535048802103,0.14363847821502274,-0.31085526315789436,0.6754855735973198,-0.93021856192588,1.0767014215417507
131,3.703821196354146,3.032142857142857,4.4297300542241596,2.3617772260057914,5.00076726758366,0.11338758961831988,-0.29227698513993855,0.6626737651582435,-0.9498897959183665,1.0601277809469605
132,3.7550396485664677,3.082378596456649,4.472651896153314,2.422689075630251,5.06394541469936,0.16495777635155587,-0.23341396622546962,0.6684802264329062,-0.826666666666667,1.063354037267081
133,3.7776498539912855,3.0877934149580133,4.485049097244207,2.463034647199077,5.088607562799129,0.15266538169724156,-0.26872366453717894,0.7039436498375349,-0.903705821800316,1.0771564625850338
134,3.816178197268699,3.144484829329926,4.502966159436747,2.499434229137205,5.098228254419269,0.21039621524941754,-0.19662815317465437,0.6714285714285717,-0.7070972644376902,1.0621326881562179
135,3.868198029706541,3.188483538465243,4.5745310534141215,2.5382380952380985,5.158742654988199,0.21680617102739244,-0.19819733273056397,0.6828495931549369,-0.696190476190477,1.0639507188241966
136,3.908168854770916,3.2428571428571447,4.610299003322258,2.603730492196879,5.18431030560925,0.23107935457105958,-0.19178765089995586,0.682901733224156,-0.6380997689275577,1.0676120789779324
137,3.9350475388273036,3.2471349134701057,4.656966697424708,2.5792075553625686,5.242100840336136,0.22616521843045032,-0.2113229266623617,0.6744980851804574,-0.6536716878414955,1.0739505890426413
138,3.896592512360463,3.1981247308460232,4.6171265461465145,2.5433279257575405,5.226803511391311,0.2549039396092358,-0.17547683923705548,0.6812101910828012,-0.5952338611793273,1.0880458965913757
139,3.8456876047931363,3.152941176470588,4.538030577643991,2.5382425135002444,5.158714988706166,0.2104119014294015,-0.2180314449431266,0.6431497614558954,-0.6659123055162643,1.0500660143105076
140,3.8705494518283876,3.1920251259754133,4.547676607862022,2.577053911788681,5.179282635984933,0.22769920145790568,-0.20042587189545982,0.6691826144478454,-0.6450371572891926,1.0933673469387752
141,3.8540885249210097,3.1753316939265526,4.533097730053008,2.5815126050420156,5.157,0.24648016184585175,-0.1963889768767815,0.706461352183247,-0.6647885112484355,1.1426384839650143
142,3.8670888622570727,3.182401422107308,4.559328476401638,2.5404717473196174,5.192591692153024,0.2646862942991124,-0.17789135295219444,0.7217188667994958,-0.6444066875085072,1.1619624184291255
143,3.926402385525456,3.21969552806852,4.632845189755498,2.568708857164695,5.287136475521917,0.2580560241839073,-0.1942857142857149,0.7473447944015754,-0.7040688107703835,1.1887920971690564
144,3.941645132368975,3.23938847412128,4.637813545967207,2.6152227713079625,5.27488106565177,0.2715481546538135,-0.19066380520462406,0.7836669335468313,-0.726978233537638,1.2060260734798018
145,3.955685444090793,3.2604364890580433,4.645317384803592,2.6428571428571423,5.279868023333213,0.2624430212909396,-0.18174032202809653,0.7868424129062439,-0.772157434402331,1.204437835983065
146,4.00742699216334,3.305618780738854,4.72109475569486,2.667291666666657,5.349925241266829,0.32207394634137015,-0.12443609022556355,0.8301940576691184,-0.6726190476190489,1.235779188902991
147,4.030981652675074,3.3208309504746487,4.735116664760363,2.709889059984602,5.372356919466658,0.304123352043815,-0.1366487171365261,0.8034872925612271,-0.6761930383221687,1.208841362126247
148,4.025999300474156,3.3285714285714287,4.712050525956962,2.701714792524548,5.345143610509464,0.28723755975314474,-0.15234698211531011,0.7814285714285708,-0.7067826559739098,1.2099999999999993
149,4.015641632947201,3.3362104118526665,4.693622049549113,2.7134703209905875,5.339788621164773,0.2686283931847474,-0.16574912891986007,0.7733432597936601,-0.7523809523809526,1.218914728682171
