Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
20,1.292259724284144,0.8019801980198008,1.7885687100720349,0.3171401386434639,2.255400696864112,-0.6894934087363256,-1.1488922114992532,-0.26336140223945204,-1.5261957554640482,0.2251894428657524
21,1.3594397205729787,0.8312763354628216,1.8822168453047508,0.3360848907190376,2.380424453595189,-0.5901287990038624,-1.0265648475358136,-0.1847764034253081,-1.3704906891395938,0.20392881323145337
22,1.5114593904512492,0.9216301843317982,2.108957455484572,0.3943142874494984,2.64893917963225,-0.5616727556988559,-1.0421602787456448,-0.14299306782655866,-1.409333333333333,0.28957407555947673
23,1.5911498077054886,0.935735544217682,2.2231010452961666,0.389135254988918,2.831992397846061,-0.5635502211163033,-1.0170931344425322,-0.14405328258801,-1.4009565051870183,0.24172560113154104
24,1.452950038601911,0.916606282962622,1.9640164713335493,0.4013240253967344,2.478302185619264,-0.5845420111974408,-1.050612698041703,-0.1741878483077326,-1.4027592768791612,0.2523338048090518
25,1.555732192181426,0.986336622561111,2.126315074079109,0.4534535806023808,2.640120795405195,-0.49658917599860425,-0.987977369165488,-0.0561641973630536,-1.3688051146384477,0.3658662613981769
26,1.530354995443426,0.9493635077793491,2.077934936350778,0.4571015673810946,2.63439649313579,-0.5311516060337821,-0.9804809052333805,-0.12127225771373956,-1.3784151148565968,0.3370173745173707
27,1.3841131718843454,0.826164411336137,1.8868152779665628,0.37983408916486233,2.4217928413050385,-0.6121824615733676,-1.1123963572108178,-0.16022551877893965,-1.5650300918593605,0.3514752414218201
28,1.3476028225647683,0.7860126358423748,1.857047709664266,0.32814710042432826,2.385695256218567,-0.7558812255723362,-1.310262907823884,-0.2868343573988734,-1.6959771935381696,0.2768045612923664
29,1.2929215465072201,0.708366857925274,1.7910041178333884,0.24243652442627378,2.3481469749762454,-0.787364115848738,-1.3211672473867595,-0.3086918138041737,-1.6955755376878114,0.2045110360619403
30,1.306631671311704,0.7106390977443611,1.807142857142857,0.24467853744733123,2.3875356803044743,-0.8684401651368817,-1.4803860269131437,-0.3161713465874155,-1.9232431697702863,0.16888467539075733
31,1.355132032450085,0.7772568894520148,1.860323501427216,0.30757534025814376,2.402121640735501,-0.8500138449522766,-1.419763490553215,-0.3004243281470989,-1.8862844472600573,0.1707956600361687
32,1.44670576325177,0.8752610230328344,1.956544787277425,0.4112244897959186,2.47083050156314,-0.960050589175344,-1.6431272432709436,-0.3002217294900227,-2.1585317408559876,0.19803587952034862
33,1.4159406385268183,0.9026913143944548,1.8884056001087408,0.43126274296588324,2.3884056001087406,-0.9966918928690027,-1.724996601875765,-0.2987057486020124,-2.2821394590186226,0.20135359351310717
34,1.3966362139550912,0.9195324181052064,1.838474489795919,0.4460487350724196,2.304624643649038,-0.9597132876082688,-1.568424629604459,-0.3305036426987651,-2.1817083447985492,0.13618426623761024
35,1.387409079595215,0.9374835670464493,1.8157537039554164,0.4445243477345895,2.2857142857142856,-0.9464555311258085,-1.505859993664872,-0.3743988684582724,-2.0246024194644567,0.06289098486510446
36,1.365108605872373,0.936305559331248,1.7981629861246828,0.4428571428571434,2.2138866012036753,-1.0172736457593188,-1.5793529971455769,-0.4368193557156455,-2.136495854288434,0.013870967741934017
37,1.43666632384459,1.0363953120050704,1.851719450863123,0.5793233082706766,2.252248652077387,-1.0039483906469164,-1.5543554006968636,-0.46563168124392573,-2.012124507271987,-0.007518936749749218
38,1.5846972121826335,1.1298384542286974,2.1037515291559057,0.5850120096076895,2.489816124469585,-1.0542720453318981,-1.6185537583254048,-0.4928571428571429,-2.075696615468262,-0.038559366866283036
39,1.5684402281311673,1.154210526315788,2.023725055432375,0.6569000250162623,2.4020388745412578,-0.9316315233234448,-1.4466582198289508,-0.4423824737562734,-1.838779393774637,0.01043037736060703
40,1.6592079423833346,1.2132121022007396,2.128571428571429,0.7181395348837213,2.5515044817370387,-0.8543035003800504,-1.3391463911920625,-0.4049504950495056,-1.699863002850806,0.04570366905735507
41,1.8084416718650487,1.31952380952381,2.3231072448008825,0.8153115735549868,2.777636997149198,-0.8493407198400891,-1.356766917293233,-0.38005657708628066,-1.7351773820850895,0.09339404648633906
42,1.849538996278886,1.329458346531525,2.3790346534653466,0.8189387755102063,2.847179556884612,-0.7905071610833999,-1.305967106157402,-0.33259131678148995,-1.6916813918716875,0.15109257647225469
43,1.8461081979728653,1.3071167883211676,2.387739567758611,0.8147748418232716,2.88773956775861,-0.7574189126051238,-1.3206470028544248,-0.27845536955908023,-1.7063612885687107,0.2275123441837945
44,1.652216925741379,1.0325467167814815,2.2889611934212377,0.4636648717136593,2.874350958271048,-0.6978353360465304,-1.258434144352318,-0.24786333305355054,-1.6298627157808896,0.2415658556476818
45,1.5640368283283417,0.9490068075594325,2.198599972815018,0.3929363319607299,2.7700285442435897,-0.6084724197993532,-1.1399755335055048,-0.19711839064836206,-1.5114041049340765,0.30961810466760914
46,1.552729450868987,0.9263239084589554,2.1871713652201503,0.3463911920619885,2.7789732235369633,-0.6613885297497251,-1.2054913687644413,-0.21977708305015559,-1.6054913687644414,0.3090827871060432
47,1.5254837073702054,0.9142736486486409,2.1590458067146985,0.3374575131091438,2.7423336361571544,-0.7823180696578681,-1.3976213130352042,-0.26184148077835806,-1.8071966804393627,0.24750700280112037
48,1.2747245061574133,0.621313035204571,1.9449787835926438,-0.022690677252173833,2.537557067682315,-0.7697806520331769,-1.4000682913354408,-0.2365853658536583,-1.7937282229965157,0.2348432055749131
49,1.2502523521343516,0.6050627240143365,1.9250000000000003,-0.0196547505776816,2.5064704618689637,-0.8035094598872145,-1.424031534592904,-0.26421499292786466,-1.8283316349156065,0.1906228610540696
50,1.2414643650395,0.5777928865559507,1.9008140269896656,0.02041636568059626,2.4650728042466414,-0.759494260186945,-1.294868546088058,-0.2900623170616575,-1.688840560010874,0.16666666666666677
51,1.4253140175668386,0.9327731092436982,1.9041038371253047,0.4750259067357514,2.383131711295358,-0.8157332410343255,-1.3946445562049752,-0.324240873935418,-1.794644556204975,0.17011727988686445
52,1.4397757965036022,0.9497213538126908,1.9164396579030685,0.47829278238411965,2.3957427307205923,-0.8665154186199536,-1.4217611656636042,-0.3508246065554324,-1.8461465271170336,0.10743426543053726
53,1.2489604729642172,0.713198314530373,1.7560554573875162,0.2703411716732307,2.2763270182625184,-0.8145118592006689,-1.3404920483892917,-0.3179449188896657,-1.76906347696072,0.11259907954312515
54,1.27581876621065,0.7487467517515878,1.7773725529158413,0.29482510520837707,2.2901544020097653,-0.8065768275784914,-1.3025601131541729,-0.30891446183404775,-1.724289792034799,0.10901452920972161
55,1.6041803555731706,1.117784256559762,2.1049097244219186,0.6342008215426738,2.574324128593471,-0.7942945757485513,-1.298407269884698,-0.2991596638655456,-1.7139730868560576,0.12185890754909218
56,1.7005003080982597,1.173250071096787,2.232309365230392,0.6578904444746495,2.7608474921843116,-0.7640049889440683,-1.2618186760908,-0.29039010466222875,-1.6618186760908,0.1500666158579616
57,1.728208136622998,1.1750849531058845,2.264364903389292,0.6830177555993907,2.807171365220144,-0.8497724861081752,-1.4004117833386136,-0.32849247901603995,-1.8522209549024602,0.10581468889876265
58,1.715133881131274,1.1617786958751202,2.2488756613756626,0.6783471523718939,2.790476190476191,-0.8764885456709994,-1.4314802229169508,-0.3436974789915952,-1.8804244535951864,0.08584204655314799
59,1.6914656355067377,1.1055493031942922,2.2471016788089946,0.6328159645232798,2.8622347949080647,-0.8620749672026995,-1.4293054986220457,-0.32093759898638125,-1.931154002990349,0.14315130909228233
60,1.8758157079675208,1.3335598749490258,2.433559874949026,0.8104221154936948,2.962131303520454,-0.9841787955426848,-1.606018371872032,-0.3849275362318844,-2.215992311046962,0.102861553339266
61,1.829100989660387,1.2716503009185978,2.3944250871080137,0.7209890109890102,2.942715700141442,-0.8757229987625986,-1.4635041457115674,-0.33527104917554396,-1.9206470028544247,0.13249920810896368
62,1.6320368197783388,1.088867745004754,2.17458203071904,0.5866278068047137,2.7227722772277216,-0.9527556752289336,-1.5277558787549286,-0.3928236476302165,-1.9848987358977856,0.03366438460367586
63,1.5718293295381032,1.059328476401651,2.0729415491251952,0.5955981221442673,2.559123012781553,-1.0087364288423875,-1.6134245777518932,-0.40357142857142836,-2.133016175071361,0.03177147438022544
64,1.554079993703498,1.037503959455181,2.073018292682927,0.5755145929339479,2.565629420084868,-0.8864638604236124,-1.409267500791891,-0.35729497731779886,-1.872304750103524,0.07340876944837338
65,1.5173049049849456,0.9798631155602084,2.062749445676276,0.47703515996199,2.5790539622128565,-0.878213103423068,-1.4075982057904035,-0.3512653407418944,-1.8647410629332608,0.0969604863221889
66,1.4841480549962125,0.9756097560975632,1.9898954703832776,0.4863207783912039,2.5055951765719224,-0.9314188314449388,-1.4695528068506185,-0.395049504950495,-1.912409949707761,0.06622446369184662
67,1.473487740377535,0.9477232567622692,2.029675720888644,0.45586976645350374,2.533111849390919,-0.9266476074247982,-1.4631371482941409,-0.38939325730292196,-1.905994291151284,0.05571630632451028
68,1.502316025449248,0.969782456828016,2.0697974717955656,0.44794908062234867,2.6126546146527083,-1.0697379348638312,-1.7512029359793364,-0.42473455598455784,-2.265488650265051,0.05052969502407728
69,1.9398441324618687,1.144554455445544,2.7737940277916633,0.5674418604651177,3.6772159067204777,-0.8667960963743121,-1.38715529205749,-0.36554479418886177,-1.8069894835796434,0.08792388275387175
70,1.9444596271267838,1.137345581248017,2.7930005898755876,0.5659170098194454,3.741375560690496,-0.7950718912354483,-1.3111801242236023,-0.3036018545349176,-1.7199097744360903,0.13790476190476197
71,2.0686568270654297,1.1857142857142855,2.87193538169148,0.6428571428571419,4.096071768383852,-0.7900909321930606,-1.3048117439173572,-0.2948077851830382,-1.7238345864661653,0.13557701652089144
72,2.1997836639261887,1.2496482683982684,2.955416610031261,0.7221804511278205,4.412559467174119,-0.754358443111467,-1.267568302297132,-0.25328258801141745,-1.7077142857142857,0.17702454107410998
73,2.241548857764908,1.2713747922166845,3.03141167775314,0.6866328793158054,4.519926600516513,-0.6841175776692094,-1.1592426181942308,-0.21579448144624175,-1.5872230528748137,0.21277694712518677
74,2.2238462966382815,1.28837503959455,3.0597232340829894,0.6455178967374079,4.3051760228353935,-0.7045026026762817,-1.177232567622673,-0.227864214992928,-1.6172592113768585,0.19210945823493925
75,2.3506701574182602,1.3556547619047619,3.135058309037901,0.7267659170098184,4.718295500883512,-0.5567526651469846,-1.066793529971458,-0.07380268453462585,-1.566793529971458,0.3966386554621837
76,2.0059545122326408,1.3714285714285723,2.640390435835351,0.8401817195952297,3.2815685741470686,-0.7023250522414326,-1.2672790624010126,-0.1561287477954149,-1.795850490972441,0.3219942774105306
77,2.0107531378758035,1.3829017857142842,2.644239867693862,0.8529372937293722,3.288871074565052,-0.7303661929713029,-1.3137691994019334,-0.1563948037826002,-1.856626342259076,0.30041321190702497
78,1.9300949820935627,1.3606271777003505,2.515955500256166,0.8285100317947617,3.0830036630036646,-0.7752142514683373,-1.3388976876781735,-0.17984161303176066,-1.8927144216392568,0.26437668132617104
79,1.9057576780884902,1.35293665288859,2.477735490009516,0.8020302090377158,3.0162487165919925,-0.7477893985277323,-1.2478991596638656,-0.22736169634361825,-1.7308499630450844,0.20989141134489928
80,1.9720800671321452,1.3978783592644928,2.547802942315136,0.8582965882832673,3.1238095238095243,-0.749934495906513,-1.266508087535679,-0.2093652303928216,-1.7522223732499644,0.23704574495272182
81,2.0522273853936928,1.5021230792952258,2.591922711434905,1.0092580763452668,3.131183319794187,-0.61631145286151,-1.0820171265461451,-0.12773109243697575,-1.524874269403288,0.2866624028085433
82,2.031299464290709,1.514959121288452,2.5388343363953143,1.021428571428571,3.057577817044988,-0.6513479860879403,-1.1074884792626722,-0.1923607986085115,-1.4830909338045386,0.2311947804811756
83,2.019980654905823,1.5069686411149812,2.5329753975805347,1.0214835164835165,3.032975397580536,-0.7141985442561191,-1.2060486611390502,-0.2489058039961932,-1.554387076338294,0.18928347190120048
84,1.9477083069775467,1.4439292414902156,2.4428571428571417,0.9600463809283472,2.9499551201011385,-0.775028630901243,-1.2618308520747532,-0.30530095129759965,-1.6290481192476998,0.11080603506864425
85,1.9512814347620608,1.4386363732725158,2.458557284299858,0.9491253644314865,2.9685619469026725,-0.8188314995658083,-1.3416338181323886,-0.3252551020408194,-1.7416338181323887,0.115638224865606
86,2.046736493019264,1.530630512630943,2.5992931901590235,0.997343678685551,3.085007475873309,-0.8858341731608945,-1.4509718635313296,-0.3224004349599012,-1.922400434959901,0.1142857142857145
87,1.959504122229199,1.406565176022829,2.520850890308544,0.8825012105920494,3.020850890308543,-0.9093579234622701,-1.5292682926829273,-0.30489795918367346,-2.040112044817927,0.14881216344630796
88,1.993765224057875,1.4593287204262355,2.56379437994279,0.9202176870748291,3.045348936433467,-0.9603262784780164,-1.6205790403697162,-0.3205790403697163,-2.163436183226859,0.16218118466898654
89,1.9890967994638302,1.4521091967138413,2.558705994291153,0.9109474271727213,3.0587059942911545,-0.8968600945209243,-1.4981378279189883,-0.33196605374823296,-1.9552806850618456,0.14205650234473008
90,1.8930622837609827,1.2930814190566824,2.5247112798607825,0.7216307005872227,3.118481639104678,-0.6895996924460746,-1.14,-0.22486537852391805,-1.5569117846948486,0.2092568878990974
91,2.0083095237432174,1.44809052333805,2.6263633417065053,0.8400380107697184,3.180834579312217,-0.6505596590919412,-1.0965282266229857,-0.19317287869355543,-1.5254179692809573,0.2612252588635973
92,2.1255505191368873,1.5190067128549447,2.770368356667121,0.8811738648947955,3.3616666666666686,-0.5355273463374436,-0.9421775180100593,-0.12221764914667241,-1.3713702623906705,0.2917009819448802
93,2.0450893586541246,1.4550522648083652,2.648253364142992,0.8585567069826515,3.2333947990288423,-0.4586665524083082,-0.8685572419887957,-0.018074324324329698,-1.3282857142857145,0.35869872701555694
94,2.0926411193528858,1.489405560542472,2.707638089440099,0.9039594551789676,3.302963164333286,-0.45292236057582014,-0.857795086171606,-0.0070816909066225495,-1.3027747861894206,0.36005628424421704
95,2.0814442193797547,1.3934218736999742,2.8102328847809317,0.6173582515045889,3.4823705314666253,-0.5362282220036271,-0.9319250871080142,-0.0859181731684128,-1.4000880684223886,0.2855103982601584
96,2.049293725559044,1.3441301272984465,2.7831453037922955,0.5847323408298961,3.483145303792296,-0.6291431024539352,-1.0449477351916385,-0.19125000000000025,-1.4534051314539096,0.21881188118811915
97,2.2975284606612427,1.3915668202764984,3.145086312355569,0.7146729895277566,4.087943455212712,-0.7028197728509659,-1.1738752208780758,-0.2449110323659482,-1.5310180780209333,0.18061727046626957
98,2.2739105455206,1.349843983955425,3.1335734674459674,0.692239814366889,4.062144896017396,-0.5994613603561588,-1.0333333333333325,-0.17877732024073373,-1.3644916059550198,0.23767409128847905
99,2.154231080526431,1.3151260504201676,2.9280820986815277,0.6896103896103803,3.799510670110098,-0.6549849769961918,-1.1428272290061667,-0.1940766550522631,-1.5001495174663593,0.21496120021582513
100,2.148442659173374,1.3707353540845462,2.884196610965195,0.7457515623287062,3.6856590624748837,-0.6431095608234648,-1.0957183634633678,-0.1957183634633677,-1.452861220606225,0.19137199434228958
101,2.1067876586264997,1.3316122901488638,2.8312941224435995,0.7073901560624246,3.633305242172988,-0.6487341779415624,-1.1104662226450983,-0.1960396039603982,-1.4818947940736698,0.18846511627907087
102,2.098153930726425,1.4485204081632639,2.7378151260504207,0.8788093410810242,3.371238276471396,-0.5745005777972292,-0.9982019830944439,-0.13550573514077124,-1.368451814598339,0.23154818540166097
103,2.114384057542243,1.4299858557284315,2.7585572842998607,0.8686679770422229,3.4357142857142855,-0.6373227418730064,-1.0994698926192703,-0.1819470623064913,-1.470898464047842,0.20364381793497752
104,1.9955725158053528,1.4090225563909753,2.577857822481994,0.882611479193032,3.120714965339136,-0.7089565737644461,-1.1911671240791557,-0.2275431468883852,-1.580175824175824,0.15393070408810017
105,1.9403932614095616,1.340336134453782,2.536046879949308,0.8102774296391932,3.064551789673733,-0.8646671051182141,-1.4097264437689974,-0.3142859897901223,-1.859868131868132,0.0808828250401304
106,1.856552265211201,1.1932926829268284,2.5678998362830683,0.5547355083940374,3.1369987766752776,-0.9191422975028567,-1.4693452380952376,-0.353307814531272,-1.923471650300914,0.05083102821189873
107,1.7995805055269514,1.1256688252223963,2.5210004077749084,0.4495718363463373,3.1067146934891943,-1.0048325608214321,-1.6105131414267837,-0.3868218682821959,-2.213442979475327,0.03161898716960673
108,1.8684023524557418,1.171428571428573,2.562844593505319,0.5528977806753115,3.167764031134782,-0.9989323095539746,-1.6025153909119112,-0.3905233380480917,-2.1814085904580667,0.03267226890756315
109,1.839839808758975,1.1439657903072538,2.534219269102992,0.4970534126583386,3.152684518145985,-1.0377166487527616,-1.6416666666666668,-0.39218387386629905,-2.334946589476944,0.03487697936317471
110,1.772995468305484,1.0942639662906148,2.5104846373139114,0.3238508171374639,3.110484637313911,-1.0330406783938484,-1.6367121356659782,-0.396017525410576,-2.273399483485112,0.0144677923040226
111,1.7449705527715367,1.0834637565777996,2.4917019961895606,0.2857142857142862,3.0686667270777668,-1.0484410051571746,-1.6633818132390898,-0.4107380424453587,-2.2776675275248044,0.007963966634102097
112,1.8054458374563978,1.1432142857142855,2.5164073550212205,0.4333333333333335,3.075894836870453,-0.991278879126197,-1.5710356747939984,-0.41052499476604326,-2.0857006932173405,0.018449683832249517
113,1.9535529965955225,1.3668262349618796,2.5349768907563073,0.837993197278923,3.082071496533909,-0.9548395243253938,-1.522332472475188,-0.38756525866160296,-2.008046758189474,0.03303626037570927
114,2.0391059866558696,1.4274432513252668,2.630884373773062,0.9117969953852816,3.2156411370818687,-0.9037651095025312,-1.448932988990071,-0.3608333333333334,-1.8632187032757854,0.033811706315551936
115,2.0810810792753,1.4619410085632711,2.687583148558763,0.9399151343705815,3.2619410085632703,-0.8338110912026875,-1.3558441558441576,-0.3212624584717614,-1.7415584415584429,0.07793458512897408
116,2.0950730706157668,1.482312925170083,2.6936339074636937,0.9705733291099173,3.2638549444610523,-0.7845513237250009,-1.2592334494773545,-0.3080622347949094,-1.635015197568389,0.0993949634602936
117,2.2090366103769776,1.6228571428571414,2.7816365366317695,1.1204307887234788,3.338779393774628,-0.7525081759400042,-1.2094202898550726,-0.29941748066748114,-1.5876580127769486,0.10841301272984497
118,2.196265161444796,1.6052429996894972,2.771149259957858,1.1107740259740249,3.314225907299172,-0.7629224953667322,-1.2495854288432835,-0.281001806337831,-1.6889391796322482,0.12666246812376636
119,2.174529433880364,1.5896193364478037,2.7713901689708096,1.087694483734085,3.2791891035793443,-0.7463877558085299,-1.2289957567185306,-0.25478345184227547,-1.669824656789462,0.13561629706034084
120,2.251361440310396,1.656381677314125,2.8390316005868637,1.1343047196705724,3.3833948572139874,-0.7745138888879173,-1.2736985184178458,-0.2641382032743277,-1.730841375560703,0.1304800462695205
121,2.2221883285221913,1.63531834019639,2.8067469116249613,1.1067469116249613,3.355117844256898,-0.8292324249690959,-1.348715509039023,-0.3115640225291112,-1.8201440804675943,0.1016806722689083
122,2.1687025711483816,1.5831932773109247,2.7611339879632584,1.0408403361344543,3.2890036699741665,-0.8910720225083948,-1.4647058823529413,-0.3119431074289456,-2.001223324724764,0.09619310998735317
123,2.2300115407761303,1.6409774436090188,2.8264488741232916,1.0809629394995266,3.393594445708652,-0.8611936417192623,-1.3966426532554126,-0.3107142857142867,-1.9109283675411268,0.09586466165413564
124,2.234346286530235,1.614122604322399,2.8569797471795413,1.0284083186081128,3.4569797471795414,-0.8027114819367814,-1.325676226722857,-0.2834154351395738,-1.8113905124371423,0.14285714285714274
125,2.2244047498290853,1.6129400570884695,2.8459688826025475,1.0415114856598982,3.4351992225461605,-0.8951920944950679,-1.4845453309773056,-0.32124060150375944,-1.970259616691592,0.11061901939199079
126,2.0653357778748127,1.429394995248665,2.711403153112049,0.8168316831683191,3.2991511472127977,-0.8402241336064193,-1.450795161071096,-0.26765993921920483,-1.9365094467853807,0.1759547383309738
127,1.8661956527337442,1.1919172932330824,2.5694963573012433,0.4980677858726723,3.1939833692195436,-0.9934734307903443,-1.7812480202724108,-0.26340054784495076,-2.3665070516977402,0.21274476465001388
128,1.795648604256427,1.1027320918852632,2.537923460336228,0.34827911362564756,3.1426373626373625,-0.9332902706980006,-1.6650265053690387,-0.21708479930404923,-2.322169362511896,0.23259980101048758
129,1.6732241710371438,0.9278642149929313,2.508014605203104,0.09607252891640443,3.094984368628501,-0.9866751137944303,-1.7523175207285624,-0.23988684582744219,-2.4237460921571343,0.20997674521210785
130,1.5829537106915805,0.7938731820035265,2.4609756097560993,-0.07165487977369057,3.045306743347652,-1.0628996278393599,-1.851338860948764,-0.24992927864215275,-2.6941960038059065,0.19292786421498975
131,1.6035801353780448,0.8339078073089691,2.471455756422442,-0.05225836869401197,3.095852362990874,-1.1592190582246078,-1.9996578403484966,-0.2555530558810386,-3.084463775995657,0.17134370579915068
132,1.6149308503165973,0.844080467581886,2.4783825794813046,-0.04163381813239992,3.118804684975378,-0.9944756777210557,-1.7197363055593369,-0.22234794908062425,-2.620773361840408,0.1848739495798323
133,1.725486579525109,1.0017857142857145,2.4986927582534637,0.2595487291015277,3.1024058719586716,-1.0366361284663788,-1.7819808798876373,-0.22380952380952454,-2.7258665216800364,0.1780763790664787
134,1.7815294432073667,1.086271736417343,2.5245752344705634,0.3817180916134201,3.096003805899136,-0.7989416659895106,-1.3823329838760696,-0.1827439886845825,-2.0259082053373207,0.2190962099125331
135,1.8113728097230846,1.1044835164835183,2.567132243621467,0.4225227674323591,3.157142857142856,-0.7615642754391898,-1.3142857142857136,-0.18411844114613668,-1.8502242761995435,0.20657097106254213
136,1.9231105285927803,1.255681871770038,2.6272529563680664,0.6272529563680667,3.1669969666329623,-0.5885949494246548,-1.0334389188047735,-0.13281471004243145,-1.4485951208299572,0.2502901741609432
137,1.9597993364457904,1.2633818132390784,2.656571990960413,0.6895470383275204,3.222354421352171,-0.5454634130862224,-0.9795375356350988,-0.1004642106119629,-1.386372157064007,0.27760532150775924
138,1.9748249050882511,1.3314122604322305,2.618642136621589,0.7456979747179443,3.1771984113447465,-0.5234643655701642,-0.9268741159830248,-0.10554125998225515,-1.3228761723528686,0.27142857142857063
139,1.936986726429034,1.2981727574750808,2.573691654879771,0.7422747952684295,3.1222781024874178,-0.6298099305369192,-1.0854424357754568,-0.1727003333744909,-1.4741843522331348,0.19771398187787487
140,1.9749565976676042,1.333399862954363,2.6220566247431396,0.7693023255813953,3.1756587999558596,-0.6640801093839399,-1.1307142857142853,-0.19280183312263127,-1.528767522891177,0.19386097113422326
141,1.9158590702921083,1.2662654418751913,2.574795575384103,0.6816386554621836,3.1235520916972965,-0.7546678392067105,-1.2715780888949362,-0.24300666032350776,-1.6858638031806503,0.16417582417582471
142,1.947596024870078,1.2921848370468783,2.6206334103574944,0.6777762675003528,3.1682926829268303,-0.73554151504887,-1.2586924017942214,-0.22060998735777554,-1.672978116079936,0.18102085967130066
143,2.024063905528141,1.3622287164152125,2.7057531325510933,0.7330147358658061,3.282503837625779,-0.8681058688846838,-1.458393366861496,-0.24345929454584594,-2.0726790811472102,0.14871713652201368
144,2.02622155527783,1.3598725993535115,2.7215711118150048,0.7312787341387585,3.3016081107589406,-0.8978364296431183,-1.5053962212858574,-0.2383615775001569,-2.1527581329561487,0.15706349206349215
145,1.9279519925679076,1.2753345726075849,2.6214285714285714,0.5596030990893074,3.196006153498751,-0.9120507023927575,-1.5777407341214191,-0.2232706766917293,-2.220891667799377,0.170731707317072
146,1.9441467022665153,1.259809185084816,2.678496669838259,0.533710513908535,3.2557869656253517,-0.8167277594626382,-1.4246753246753272,-0.1857142857142853,-2.08733179285035,0.21210172476071992
